1xdi0pm1ffw7mshssudx_0001,0.6764705882352942,23,34	-0.03825,1.80871,1.00469,-0.16752,0.25686,0.02301,0.09512,0.10278,0.45873,0.32908,51.09285,151.06576,309.94976,211.22969,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67647,0,0,0.44097,-4.39999,0.81281,0.0,1.0,0.0,1.0,0.0,0.0
6zyappabb6hggi8clgl_0009,0.6764705882352942,23,34	-0.03825,1.80871,0.93929,0.13368,0.11143,0.26631,0.1348,0.13305,0.52411,0.23316,48.65115,143.02894,132.79653,26.88764,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67647,0,0,0.28555,-3.59999,1.16058,0.0,0.0,1.0,0.0,0.0,0.0
1vsrtnlwn0akeiegoyju_0000,0.6756756756756757,25,37	-0.03825,1.80871,1.44527,-0.1562,0.25359,-0.02207,0.12715,0.12298,0.62061,0.33537,44.85987,150.20296,328.37837,23.03457,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67567,0,0,0.42651,-5.17999,0.90098,0.0,1.0,0.0,1.0,0.0,0.0
1xryfr87b2vo9no2e7qu_0010,0.6666666666666666,24,36	-0.03825,1.80871,-0.94964,-0.15156,0.38529,0.02549,0.1495,0.1344,0.49663,0.42084,36.5,147.0,62.60869,207.95031,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,0.54313,-3.57999,0.80035,0.0,1.0,1.0,1.0,0.0,0.0
1xryfr87b2vo9no2e7qu_0031,0.6666666666666666,24,36	-0.03825,1.80871,-0.94964,-0.15156,0.38529,0.02549,0.11721,0.12879,0.49663,0.42084,38.0,147.0,49.19254,207.95031,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,0.44108,-3.61999,0.85584,0.0,1.0,0.0,0.0,0.0,0.0
6ymp90yt9xl5wj74o3t_0004,0.6666666666666666,24,36	-0.03825,1.80871,0.78193,-0.19942,0.16054,0.21564,0.13777,0.08647,0.67614,0.43362,40.92527,151.19333,54.91516,144.60088,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,0.43915,-4.27999,0.8737,0.0,1.0,1.0,0.0,0.0,0.0
o5tatdykurdxnxn9bt_0002,0.6666666666666666,24,36	-0.03825,1.80871,0.90161,-0.07971,0.16829,-0.01321,0.06,0.1344,0.31294,0.45312,37.60901,144.55454,309.53348,212.19114,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,0.30856,-4.35999,1.00143,0.0,1.0,1.0,2.0,0.0,0.0
o5tatdykurdxnxn9bt_0013,0.6666666666666666,24,36	-0.03825,1.80871,0.90161,-0.04428,0.13286,-0.01321,0.06,0.1344,0.31294,0.45312,37.60901,144.55454,309.53348,212.19114,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,0.32127,-4.47999,0.97984,0.0,1.0,1.0,1.0,0.0,0.0
6zyappabb6hggi8clgl_0001,0.6601941747572816,68,103	-0.03825,1.80871,0.30038,-0.2417,0.18815,0.26631,0.09611,0.12302,0.54242,0.24137,53.17979,146.64794,46.33769,24.75554,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66019,0,0,0.17788,-2.55999,1.41533,0.0,0.0,1.0,1.0,0.0,0.0
1xryfr87b2vo9no2e7qu_0001,0.6571428571428571,23,35	-0.03825,1.80871,-0.94964,-0.15156,0.38529,0.02549,0.12117,0.13338,0.49663,0.42084,43.625,137.73015,51.42857,212.05778,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65714,0,0,0.45967,-3.59999,0.84578,0.0,1.0,1.0,2.0,0.0,0.0
1xryfr87b2vo9no2e7qu_0017,0.6571428571428571,23,35	-0.03825,1.80871,-0.94964,-0.15156,0.38529,0.02549,0.1291,0.12266,0.54911,0.273,43.625,137.73015,51.42857,212.05778,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65714,0,0,0.46343,-3.63999,0.84087,0.0,1.0,1.0,0.0,0.0,0.0
2f1cn8maa1mxyprgqvrv_0018,0.6538461538461539,68,104	-0.03825,1.80871,-0.44318,-0.17517,0.20186,-0.19922,0.09613,0.12409,0.43391,0.28487,53.20512,145.2431,308.15787,149.39694,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65384,0,0,1.2462,-4.33999,0.47236,0.0,0.0,1.0,0.0,0.0,0.0
1xryfr87b2vo9no2e7qu_0013,0.6470588235294118,22,34	-0.03825,1.80871,-1.20029,-0.15588,0.41932,0.02549,0.13389,0.13374,0.52287,0.32738,44.47154,137.73015,58.84027,212.05778,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64705,0,0,0.35694,-3.75999,0.99127,0.0,1.0,1.0,0.0,0.0,0.0
6s8qf9tqqd1fjzq5lz2_0001,0.6388888888888888,23,36	-0.03825,1.80871,-0.42339,-0.20201,0.40034,-0.30938,0.08535,0.09275,0.45111,0.28007,40.94599,137.73171,307.96783,340.62357,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.63888,0,0,0.31652,-2.71999,0.86036,0.0,0.0,1.0,1.0,0.0,0.0
1xryfr87b2vo9no2e7qu_0000,0.6285714285714286,22,35	-0.03825,1.80871,-0.94964,-0.15156,0.38529,0.02549,0.12117,0.13338,0.49663,0.42084,43.625,137.4375,51.42857,210.18633,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62857,0,0,0.45967,-3.59999,0.84578,0.0,1.0,1.0,2.0,0.0,0.0
1xryfr87b2vo9no2e7qu_0006,0.6285714285714286,22,35	-0.03825,1.80871,-0.94964,-0.15156,0.38529,0.02549,0.11268,0.12879,0.54911,0.273,44.47154,137.73015,58.84027,212.05778,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62857,0,0,0.42889,-3.61999,0.86342,0.0,1.0,1.0,1.0,0.0,0.0
1y22p8kj3wg551qvgbbn_0020,0.6285714285714286,22,35	-0.03825,1.80871,-1.2086,-0.11398,0.01894,-0.17023,0.06609,0.13314,0.59717,0.19009,34.33756,145.60136,311.78296,340.88083,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62857,0,0,0.149,-3.85999,1.47636,0.0,0.0,1.0,0.0,0.0,0.0
1xryfr87b2vo9no2e7qu_0007,0.6216216216216216,23,37	-0.03825,1.80871,-0.94964,-0.15156,0.38529,0.02549,0.12117,0.13338,0.62784,0.42933,43.625,137.73015,51.42857,212.05778,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62162,0,0,0.45967,-3.59999,0.84578,0.0,1.0,1.0,1.0,0.0,0.0
6xnvorh781fpfjthucs_0011,0.6216216216216216,23,37	-0.03825,1.80871,-1.41856,-0.24343,0.19508,-0.41587,0.14702,0.12562,0.76703,0.40322,39.32066,145.7717,299.04641,206.18843,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62162,0,0,0.30012,-3.43999,1.05746,0.0,1.0,1.0,1.0,0.0,0.0
1yaxrt7ndt5mgncd4cqx_0015,0.6176470588235294,21,34	-0.03825,1.80871,-1.30604,-0.0971,-0.07302,-0.21288,0.07774,0.10991,0.68715,0.33228,47.18068,140.57801,312.68482,204.40284,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61764,0,0,0.09789,-4.53999,1.80014,0.0,0.0,1.0,0.0,0.0,0.0
1xdi0pm1ffw7mshssudx_0003,0.6176470588235294,21,34	-0.03825,1.80871,-0.97716,-0.11965,0.35318,0.02301,0.10361,0.05739,0.47622,0.31378,44.47154,137.73015,58.84027,212.05778,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61764,0,0,0.38764,-4.31999,0.80705,0.0,1.0,0.0,0.0,0.0,0.0
1xryfr87b2vo9no2e7qu_0018,0.6111111111111112,22,36	-0.03825,1.80871,-0.94964,-0.15156,0.38529,0.02549,0.12117,0.13338,0.54911,0.273,43.625,137.73015,51.42857,212.05778,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,0,0.45967,-3.59999,0.84578,0.0,1.0,1.0,0.0,0.0,0.0
1xugg8k74xgcvqru3b9v_0015,0.6,21,35	-0.03825,1.80871,-0.4267,-0.25166,0.27798,-0.34789,0.11856,0.08161,0.69922,0.38526,35.73999,151.35144,312.94663,203.41599,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0.25537,-3.01999,1.08756,0.0,0.0,0.0,0.0,0.0,0.0
1xryfr87b2vo9no2e7qu_0028,0.6,21,35	-0.03825,1.80871,-0.94964,-0.15156,0.38529,0.02549,0.1376,0.13083,0.49663,0.42084,38.0,147.0,49.19254,207.95031,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0.50181,-3.59999,0.82116,0.0,1.0,1.0,0.0,0.0,0.0
6ymp90yt9xl5wj74o3t_0008,0.6,21,35	-0.03825,1.80871,0.13657,-0.08296,0.12212,0.21564,0.14871,0.12039,0.47339,0.29106,43.59191,152.84281,48.08753,25.13882,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0.64366,-5.05999,0.78106,0.0,0.0,1.0,0.0,0.0,0.0
1vcgz2zi24phspvx0q64_0005,0.6,21,35	-0.03825,1.80871,0.72943,-0.24729,0.32108,0.04442,0.14691,0.09009,0.5841,0.44632,41.1875,135.9375,306.3354,163.22981,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0.36739,-3.77999,0.97527,0.0,1.0,0.0,0.0,0.0,0.0
2f1cn8maa1mxyprgqvrv_0004,0.5945945945945946,22,37	-0.03825,1.80871,0.16226,-0.06421,0.14919,-0.19922,0.14933,0.09387,0.42353,0.35987,42.46743,145.7086,309.64839,217.54645,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.59459,0,0,2.60602,-4.61999,0.32043,0.0,0.0,1.0,1.0,0.0,0.0
6za0ptvm0idqvxd461m_0005,0.5882352941176471,20,34	-0.03825,1.80871,0.35515,-0.14032,0.22992,-0.21468,0.11425,0.08756,0.57332,0.34837,50.24501,140.15895,312.07836,328.45422,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58823,0,0,0.76886,-4.69999,0.62012,0.0,0.0,1.0,1.0,0.0,0.0
1w4xvk6tsptgmcivd6aq_0014,0.5833333333333334,21,36	-0.03825,1.80871,-1.38116,-0.1555,0.37721,0.02301,0.14792,0.1324,0.56555,0.43791,35.2937,137.73015,67.80269,212.05778,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,0.30606,-4.25999,1.12202,0.0,1.0,1.0,0.0,0.0,0.0
1xryfr87b2vo9no2e7qu_0008,0.5833333333333334,21,36	-0.03825,1.80871,-0.94964,-0.15156,0.38529,0.02549,0.11721,0.12879,0.49663,0.42084,38.0,147.0,49.19254,207.95031,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,0.44108,-3.61999,0.85584,0.0,1.0,1.0,1.0,0.0,0.0
1xryfr87b2vo9no2e7qu_0016,0.5833333333333334,21,36	-0.03825,1.80871,-0.94964,-0.15156,0.38529,0.02549,0.13477,0.12522,0.54911,0.273,43.625,137.73015,51.42857,212.05778,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,0.48389,-3.61999,0.82972,0.0,1.0,1.0,0.0,0.0,0.0
6za0ptvm0idqvxd461m_0004,0.5833333333333334,21,36	-0.03825,1.80871,0.50393,-0.09671,0.16536,-0.21468,0.06019,0.07318,0.59082,0.30842,36.50547,138.89487,311.55792,207.16989,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,1.86521,-5.39999,0.32103,0.0,0.0,1.0,1.0,0.0,0.0
1yaxrt7ndt5mgncd4cqx_0018,0.5825242718446602,60,103	-0.03825,1.80871,-0.83338,-0.12015,0.16245,-0.21288,0.06309,0.09318,0.44678,0.22506,44.60862,137.98142,306.8841,23.14076,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58252,0,0,0.41336,-4.29999,0.77374,0.0,0.0,1.0,0.0,0.0,0.0
