1uopwchf35nw1vp7zhkg_0007,0.5384615384615384,14,26	2.69455,-0.04067,0.00537,0.72729,-0.25888,0.20649,0.40998,0.12641,2.52756,1.21528,339.26402,57.8959,320.75111,245.09908,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.53846,0,0,0.88532,-2.87999,0.67956,0.0,1.0,0.0,0.0,0.0,0.0
5jdlkqfwggei4i9v5nc_0058,0.5384615384615384,14,26	2.69455,-0.04067,0.10331,0.65275,-0.12872,-0.15533,0.43584,0.11695,2.55206,1.32243,339.4908,58.96903,305.56145,291.46249,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.53846,0,0,1.11531,-3.11999,0.61409,0.0,0.0,1.0,0.0,0.0,0.0
53nttwn9r9hj911itjx_0020,0.5384615384615384,14,26	2.69455,-0.04067,-0.07059,-0.50634,-0.60892,0.13457,0.22851,0.12217,1.90722,1.5332,346.26127,60.8749,315.2107,52.26871,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.53846,0,0,0.05487,0.0,2.70556,0.0,0.0,1.0,2.0,0.0,0.0
53nttwn9r9hj911itjx_0328,0.5384615384615384,14,26	2.69455,-0.04067,-0.15057,-0.04127,0.29807,0.17642,0.28591,0.06811,2.68558,1.47696,355.85201,67.7563,141.17596,238.29069,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.53846,0,0,0.20981,-16.01999,1.65284,0.0,0.0,1.0,0.0,0.0,0.0
6vi62527xmhdksfl9id_0011,0.5384615384615384,14,26	2.69455,-0.04067,-0.16243,-0.70267,0.66525,0.0782,0.22006,0.06604,2.61141,1.58087,352.18018,48.09213,134.24434,125.79007,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.53846,0,0,0.03952,0.0,2.71379,0.0,0.0,1.0,0.0,0.0,0.0
29y1pt3ivtxtwff7lxk0_0006,0.5357142857142857,15,28	2.69455,-0.04067,0.18758,-0.08175,-0.78773,0.05817,0.43639,0.19562,1.86644,1.71137,345.71365,51.64533,229.50095,52.48036,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.53571,0,0,0.10916,0.0,2.70285,0.0,0.0,1.0,0.0,0.0,0.0
25bx10yr4nsnrt5wdwqi_0000,0.5357142857142857,15,28	2.69455,-0.04067,-0.22404,0.13306,-0.78849,-0.1379,0.38205,0.15341,2.54094,1.34496,346.76278,47.3125,125.52409,360.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.53571,0,0,0.09391,-0.78,2.6494,0.0,1.0,1.0,1.0,0.0,0.0
5jdlkqfwggei4i9v5nc_0032,0.5357142857142857,15,28	2.69455,-0.04067,-0.28959,-0.40218,0.04899,0.25697,0.26699,0.06381,2.20326,1.61935,339.84001,57.8366,233.66944,232.3497,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.53571,0,0,0.10971,0.0,2.71826,0.0,0.0,1.0,0.0,0.0,0.0
53nttwn9r9hj911itjx_0093,0.5357142857142857,15,28	2.69455,-0.04067,0.03016,0.33406,0.65555,0.33394,0.43614,0.18421,2.65163,1.45111,345.95287,63.4104,46.45076,305.10891,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.53571,0,0,0.1517,-2.41999,2.25565,0.0,0.0,1.0,1.0,0.0,0.0
53nttwn9r9hj911itjx_0096,0.5357142857142857,15,28	2.69455,-0.04067,-0.14079,0.59647,0.65135,0.13457,0.24015,0.13555,2.53105,1.03471,340.26647,62.32704,317.37695,235.21567,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.53571,0,0,0.0948,-2.02,1.9765,0.0,0.0,1.0,1.0,0.0,0.0
