t1nl98f47j4f0tdpq84_0024,0.4642857142857143,13,28	0.14477,-0.08121,-0.01541,0.31655,0.82458,-0.20665,0.54964,0.08706,0.12147,0.10244,95.02835,280.95151,58.6992,110.1212,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46428,0,0,22.22133,-1.18,0.16581,0.0,0.0,1.0,0.0,0.0,0.0
13nmodelotpbzgmazi5m_0018,0.4482758620689655,13,29	0.14477,-0.08121,-0.00369,0.72861,0.45739,0.65331,0.40228,0.2181,0.11473,0.06706,75.125,-87.25,46.95652,310.80745,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44827,0,0,41.41229,-0.14,0.11936,0.0,1.0,1.0,1.0,0.0,0.0
13nmodelotpbzgmazi5m_0023,0.4482758620689655,13,29	0.14477,-0.08121,-0.00369,0.66725,0.40896,0.65331,0.41784,0.21473,0.1156,0.07972,95.5625,-72.7,71.55279,284.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44827,0,0,51.08049,-0.18,0.10908,0.0,1.0,1.0,1.0,0.0,0.0
13nmodelotpbzgmazi5m_0054,0.4482758620689655,13,29	0.14477,-0.08121,-0.00369,0.72861,0.45739,0.65331,0.40228,0.2181,0.11695,0.05897,96.125,-87.25,69.31677,310.80745,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44827,0,0,41.41229,-0.14,0.11936,0.0,1.0,1.0,0.0,0.0,0.0
3oe6emk6tz7r10ic6xk_0073,0.4482758620689655,13,29	0.14477,-0.08121,-0.00575,0.10222,0.81539,-0.98714,0.49419,0.3269,0.12204,0.10722,84.25468,274.76354,63.24805,249.06021,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44827,0,0,29.10596,-0.92,0.15457,0.0,0.0,1.0,0.0,0.0,0.0
3ox07070suba7w0642p_0030,0.4444444444444444,12,27	0.14477,-0.08121,0.35442,0.20883,0.57752,0.2222,0.35094,0.18507,0.11737,0.11808,80.67804,274.87538,107.90227,248.2807,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,8.22528,-0.8,0.2674,0.0,0.0,1.0,0.0,0.0,0.0
3oe6emk6tz7r10ic6xk_0113,0.4444444444444444,12,27	0.14477,-0.08121,0.49716,0.60168,-0.2931,0.13937,0.15392,0.31363,0.1493,0.08984,80.23231,282.41226,61.66109,245.55908,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,10.81226,-0.47999,0.1793,0.0,0.0,1.0,0.0,0.0,0.0
15m94lgjhvpiayemnsyu_0001,0.4444444444444444,12,27	0.14477,-0.08121,0.18404,0.77737,0.44234,-0.62672,0.3934,0.09104,0.14026,0.11858,78.25885,287.94064,107.17034,297.83858,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,16.76745,-0.18,0.15197,0.0,0.0,1.0,1.0,0.0,0.0
y4nvwn37x63wp1nltil_0044,0.4444444444444444,12,27	0.14477,-0.08121,-0.05532,0.67399,0.95279,0.87276,0.55292,0.23359,0.12465,0.11182,95.61403,276.8411,296.11681,292.28703,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,21.32441,-0.04,0.16737,0.0,0.0,1.0,0.0,0.0,0.0
3a6npda923yip6bukgx_0009,0.4444444444444444,12,27	0.14477,-0.08121,0.10029,0.52246,0.94357,-0.45688,0.32501,0.32433,0.11827,0.12177,95.28055,285.96962,111.87337,248.80818,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,15.16029,-1.78,0.18397,0.0,0.0,1.0,0.0,0.0,0.0
xkzlpgalvvbc8tc7sjl_0000,0.4444444444444444,12,27	0.14477,-0.08121,-0.08616,1.04117,0.58872,-0.28343,0.4,0.23314,0.13809,0.10963,91.46702,284.08556,289.01037,102.87021,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,14.33239,-0.02,0.18093,0.0,0.0,0.0,0.0,0.0,0.0
y4nvwn37x63wp1nltil_0003,0.43333333333333335,13,30	0.14477,-0.08121,0.13826,-0.07186,0.92798,-0.29095,0.4077,0.33416,0.14529,0.1115,81.81749,278.65843,249.26501,101.84754,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.43333,0,0,19.71378,-0.96,0.18901,0.0,0.0,1.0,2.0,0.0,0.0
11fjuzhfd4neoxluc80m_0014,0.43333333333333335,13,30	0.14477,-0.08121,-0.10603,0.66331,0.18191,-0.27835,0.20528,0.15418,0.13405,0.09331,90.57226,280.34692,294.58069,296.64913,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.43333,0,0,27.61524,-0.22,0.12087,0.0,0.0,1.0,0.0,0.0,0.0
13nmodelotpbzgmazi5m_0008,0.42857142857142855,12,28	0.14477,-0.08121,-0.00369,0.66725,0.40896,0.65331,0.41784,0.21473,0.11917,0.07522,95.5625,-72.7,71.55279,291.6,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,51.08049,-0.18,0.10908,0.0,1.0,1.0,2.0,0.0,0.0
13nmodelotpbzgmazi5m_0041,0.42857142857142855,12,28	0.14477,-0.08121,-0.00369,0.66725,0.40896,0.65331,0.40228,0.21136,0.11917,0.07522,95.5625,-72.7,71.55279,291.6,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,48.89373,-0.18,0.11053,0.0,1.0,1.0,0.0,0.0,0.0
3oe6emk6tz7r10ic6xk_0112,0.42857142857142855,12,28	0.14477,-0.08121,-0.27209,0.30189,0.52419,0.13937,0.45769,0.33362,0.12928,0.10957,86.07641,286.0682,289.47161,251.8605,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,20.63449,-1.3,0.1641,0.0,0.0,1.0,0.0,0.0,0.0
n4dswxz97863n28z6he_0001,0.42857142857142855,12,28	0.14477,-0.08121,-0.11446,0.96926,0.94169,0.05663,0.44896,0.35965,0.11917,0.09309,80.0,-67.0,72.0,100.8,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,14.5255,0.0,0.19998,0.0,1.0,0.0,0.0,0.0,0.0
y4nvwn37x63wp1nltil_0013,0.42857142857142855,12,28	0.14477,-0.08121,0.07141,-0.02605,0.69942,-0.29095,0.31298,0.12922,0.14994,0.09785,83.15749,282.81605,244.1462,280.18094,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,34.24405,-1.0,0.11898,0.0,0.0,1.0,1.0,0.0,0.0
