2k64tt5p6wa7duuj2u0_0062,0.6857142857142857,24,35	-0.10214,-2.12459,5.33525,0.14968,-0.06951,1.56857,0.36102,2.76251,0.4963,0.79173,-34.375,147.1875,306.3354,26.83229,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.68571,0,0,0.7189,-3.15999,1.28254,0.0,1.0,1.0,0.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0008,0.6571428571428571,23,35	-0.10214,-2.12459,6.65873,0.21877,-0.1622,1.56857,0.36102,2.76251,0.41813,0.77689,-34.375,147.1875,306.3354,26.83229,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65714,0,0,1.12162,-3.97999,0.98749,0.0,1.0,1.0,2.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0014,0.6571428571428571,23,35	-0.10214,-2.12459,5.33525,0.21877,-0.02317,1.56857,0.53565,2.94992,0.61541,0.79173,-34.375,143.25,306.3354,26.83229,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65714,0,0,0.6424,-3.15999,1.44129,0.0,1.0,1.0,1.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0035,0.6571428571428571,23,35	-0.10214,-2.12459,5.33525,0.12107,-0.42943,1.56857,0.50371,2.80936,0.51119,0.75907,-34.1875,147.0,319.75155,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65714,0,0,5.93417,-2.77999,0.37924,0.0,1.0,1.0,0.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0060,0.6571428571428571,23,35	-0.10214,-2.12459,5.33525,0.14968,-0.06951,1.56857,0.55908,2.9382,0.4963,0.79173,-34.375,147.1875,306.3354,26.83229,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65714,0,0,0.85024,-3.11999,1.21644,0.0,1.0,1.0,0.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0055,0.6486486486486487,24,37	-0.10214,-2.12459,5.33525,0.14968,-0.06951,1.56857,0.55695,2.07145,0.63402,0.79173,-34.375,147.1875,306.3354,26.83229,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64864,0,0,0.56804,-3.21999,1.37566,0.0,1.0,1.0,0.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0019,0.6470588235294118,22,34	-0.10214,-2.12459,5.33525,0.14968,0.02317,1.56857,0.59529,2.82108,0.6638,0.77392,-34.375,147.0,306.3354,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64705,0,0,0.58142,-3.19999,1.52241,0.0,1.0,1.0,1.0,0.0,0.0
1y5myy7l77xmc77grvn_0054,0.6470588235294118,22,34	-0.10214,-2.12459,4.70837,0.47943,-0.55883,2.16259,0.48902,2.73661,0.65999,0.70484,308.92154,137.88988,14.70719,218.97335,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64705,0,0,0.67284,-1.78,1.18057,0.0,0.0,1.0,0.0,0.0,0.0
2cp61ij5dwnhg7tdrows_0000,0.6285714285714286,22,35	-0.10214,-2.12459,4.81245,0.22126,-0.36364,1.14809,0.33369,2.45972,0.53673,0.48414,316.6238,140.67092,29.47829,28.68194,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62857,0,0,3.66062,-3.23999,0.48615,0.0,0.0,1.0,1.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0009,0.6111111111111112,22,36	-0.10214,-2.12459,5.33525,0.12107,-0.42943,1.56857,0.59529,2.82108,0.6638,0.77392,-34.375,147.0,306.3354,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,0,6.22526,-2.77999,0.37299,0.0,1.0,1.0,2.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0041,0.6111111111111112,22,36	-0.10214,-2.12459,5.33525,0.33391,0.06951,1.56857,0.59529,2.82108,0.6638,0.77392,-34.375,147.0,306.3354,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,0,0.40456,-3.19999,1.9176,0.0,1.0,1.0,0.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0050,0.6111111111111112,22,36	-0.10214,-2.12459,5.33525,0.21877,-0.02317,1.56857,0.49306,2.94992,0.63774,0.62547,-34.375,147.0,306.3354,35.77639,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,0,0.6307,-3.15999,1.44948,0.0,1.0,1.0,0.0,0.0,0.0
nm18c1jdba2228fyz3w_0018,0.6111111111111112,22,36	-0.10214,-2.12459,5.35736,0.51084,-0.2367,1.28196,0.47655,3.0287,0.80135,0.69501,309.3317,143.42489,28.27397,144.39942,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,0,0.71416,-4.61999,1.44488,0.0,0.0,1.0,0.0,0.0,0.0
25lnmvjosk2o5ro9i2b_0009,0.6111111111111112,22,36	-0.10214,-2.12459,6.4153,0.32741,-0.53903,1.58209,0.38429,1.78573,0.70277,0.39827,314.61611,130.28259,27.73096,329.08985,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,0,0.96691,-3.09999,0.87798,0.0,0.0,1.0,0.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0027,0.6,21,35	-0.10214,-2.12459,5.33525,0.14968,-0.06951,1.56857,0.30138,1.98946,0.63402,0.79173,-34.375,147.1875,306.3354,26.83229,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0.47064,-3.23999,1.44526,0.0,1.0,1.0,1.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0046,0.6,21,35	-0.10214,-2.12459,5.33525,0.21877,-0.02317,1.56857,0.59529,2.82108,0.61541,0.79173,-34.375,147.0,306.3354,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0.6252,-3.15999,1.4541,0.0,1.0,1.0,0.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0068,0.6,21,35	-0.10214,-2.12459,6.65873,0.21877,-0.1622,1.56857,0.36102,2.76251,0.9988,0.78876,-34.375,147.1875,306.3354,26.83229,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,1.12162,-3.97999,0.98749,0.0,1.0,1.0,0.0,0.0,0.0
kuvju4zq6p6bdpmoxne_0006,0.6,21,35	-0.10214,-2.12459,4.61392,0.34166,-0.44532,2.20845,0.55243,2.12057,0.571,0.66391,322.84755,128.47908,328.43913,327.5006,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0.43921,-1.62,1.33418,0.0,0.0,1.0,1.0,0.0,0.0
1y5myy7l77xmc77grvn_0005,0.6,21,35	-0.10214,-2.12459,4.2243,0.5197,-0.33062,2.1413,0.34302,2.24184,0.52622,0.4374,322.35203,144.86067,335.80081,27.21201,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0.60056,-2.85999,1.35752,0.0,0.0,1.0,2.0,0.0,0.0
nm18c1jdba2228fyz3w_0000,0.5945945945945946,22,37	-0.10214,-2.12459,5.35736,0.49511,-0.18538,1.28196,0.27583,2.31742,0.98764,0.77095,-38.125,143.42489,46.95652,144.39942,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.59459,0,0,0.44482,-4.97999,1.74908,0.0,1.0,1.0,2.0,0.0,0.0
4wtw4y8gob6arhea7o0_0001,0.5882352941176471,20,34	-0.10214,-2.12459,5.0589,-0.3337,-0.12549,1.34834,0.48292,2.904,0.50459,0.75817,310.77869,136.29296,212.86349,142.81443,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58823,0,0,1.03922,-3.31999,1.09063,0.0,0.0,0.0,0.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0064,0.5833333333333334,21,36	-0.10214,-2.12459,6.07971,0.21877,-0.1622,1.56857,0.36102,2.76251,0.4963,0.79173,-34.375,147.1875,306.3354,26.83229,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,0.95591,-3.47999,1.07509,0.0,1.0,1.0,0.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0065,0.5833333333333334,21,36	-0.10214,-2.12459,6.65873,0.21877,-0.1622,1.56857,0.36102,2.76251,0.4963,0.79173,-34.375,147.1875,306.3354,26.83229,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,1.12162,-3.97999,0.98749,0.0,1.0,1.0,0.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0072,0.5833333333333334,21,36	-0.10214,-2.12459,6.65873,0.21877,-0.1622,1.56857,0.36102,2.76251,0.4293,0.79173,-34.375,147.1875,306.3354,26.83229,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,1.12162,-3.97999,0.98749,0.0,1.0,1.0,0.0,0.0,0.0
1e029ws1783807nbal0k_0012,0.5833333333333334,21,36	-0.10214,-2.12459,6.30281,0.45221,-0.57398,2.3908,0.30878,2.69636,0.76336,0.74145,313.67962,141.92611,31.32662,149.26466,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,0.76314,-2.51999,1.09022,0.0,0.0,1.0,0.0,0.0,0.0
ok4xcjdr41jb6el6k74_0000,0.5833333333333334,21,36	-0.10214,-2.12459,4.98898,0.12107,-0.42943,1.24765,0.32481,2.99677,0.55843,0.63682,318.23974,146.48043,336.87078,145.584,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,5.6174,-2.65999,0.39274,0.0,1.0,1.0,1.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0000,0.5714285714285714,20,35	-0.10214,-2.12459,5.33525,0.14968,-0.06951,1.56857,0.38018,2.07145,0.63774,0.62547,-34.375,147.1875,306.3354,26.83229,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57142,0,0,0.51569,-3.21999,1.41187,0.0,1.0,1.0,3.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0004,0.5714285714285714,20,35	-0.10214,-2.12459,5.33525,0.12107,-0.42943,1.56857,0.59955,2.64538,0.51119,0.75907,-34.1875,147.0,319.75155,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57142,0,0,5.77663,-2.79999,0.38253,0.0,1.0,1.0,2.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0053,0.5714285714285714,20,35	-0.10214,-2.12459,5.33525,0.14968,-0.06951,1.56857,0.38018,2.07145,0.63402,0.79173,-34.375,147.1875,306.3354,26.83229,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57142,0,0,0.51569,-3.21999,1.41187,0.0,1.0,1.0,0.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0058,0.5714285714285714,20,35	-0.10214,-2.12459,5.33525,0.14968,-0.06951,1.56857,0.30138,1.98946,0.44419,0.79173,-34.375,147.1875,306.3354,26.83229,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57142,0,0,0.47064,-3.23999,1.44526,0.0,1.0,1.0,0.0,0.0,0.0
2aqsbewhpqxwwspp85h_0023,0.5714285714285714,20,35	-0.10214,-2.12459,4.28301,0.36364,-0.23033,1.66099,0.39184,2.41624,0.59813,0.49921,308.40742,141.25531,337.51733,140.82901,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57142,0,0,0.38857,-1.82,1.57578,0.0,0.0,1.0,0.0,0.0,0.0
1y5myy7l77xmc77grvn_0078,0.5714285714285714,20,35	-0.10214,-2.12459,5.53459,0.57002,-0.63597,2.57307,0.49441,2.8143,0.62534,0.6957,309.34533,144.42654,17.78206,320.35404,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57142,0,0,0.71124,-2.51999,1.23307,0.0,0.0,1.0,0.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0031,0.5675675675675675,21,37	-0.10214,-2.12459,4.98898,0.12107,-0.42943,1.56857,0.32435,2.7327,0.51119,0.75907,318.23974,146.48043,336.87078,145.584,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.56756,0,0,4.9612,-2.69999,0.40984,0.0,1.0,1.0,0.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0028,0.5555555555555556,20,36	-0.10214,-2.12459,6.65873,0.21877,-0.1622,1.56857,0.36102,2.76251,0.84247,0.68782,-34.375,147.1875,306.3354,26.83229,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55555,0,0,1.12162,-3.97999,0.98749,0.0,1.0,1.0,1.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0029,0.5555555555555556,20,36	-0.10214,-2.12459,6.65873,0.21877,-0.1622,1.56857,0.45898,2.73909,0.4293,0.79173,-34.375,147.1875,306.3354,26.83229,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55555,0,0,1.16451,-3.97999,0.97479,0.0,1.0,1.0,1.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0034,0.5555555555555556,20,36	-0.10214,-2.12459,5.33525,0.12107,-0.42943,1.56857,0.45898,2.42284,0.51119,0.75907,-34.1875,147.0,319.75155,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55555,0,0,4.8155,-2.83999,0.40717,0.0,1.0,1.0,0.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0061,0.5555555555555556,20,36	-0.10214,-2.12459,5.33525,0.14968,-0.06951,1.56857,0.49732,2.90307,0.4963,0.79173,-34.375,147.1875,306.3354,26.83229,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55555,0,0,0.81456,-3.13999,1.23319,0.0,1.0,1.0,0.0,0.0,0.0
2792bfk0zhzk3pm19ky_0010,0.5555555555555556,20,36	-0.10214,-2.12459,5.45413,0.43783,-0.43507,1.51406,0.29974,2.50076,0.67959,0.77961,-32.37755,147.33673,39.79899,242.41206,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55555,0,0,0.76082,-2.79999,1.1415,0.0,1.0,1.0,0.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0030,0.5277777777777778,19,36	-0.10214,-2.12459,4.98898,0.12107,-0.42943,1.56857,0.32435,2.7327,0.55843,0.63682,318.23974,146.48043,336.87078,145.584,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52777,0,0,4.9612,-2.69999,0.40984,0.0,1.0,1.0,0.0,0.0,0.0
2aqsbewhpqxwwspp85h_0000,0.5277777777777778,19,36	-0.10214,-2.12459,3.15327,0.41066,-0.06884,1.66099,0.25913,2.76063,0.57862,0.54271,309.40621,132.98305,327.88994,144.6272,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52777,0,0,0.58766,-2.39999,1.50705,0.0,0.0,1.0,2.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0016,0.5142857142857142,18,35	-0.10214,-2.12459,4.5908,0.21877,-0.1622,1.56857,0.36102,2.76251,0.4963,0.79173,-34.375,147.1875,306.3354,26.83229,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51428,0,0,0.96914,-2.81999,1.08602,0.0,1.0,1.0,1.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0025,0.5142857142857142,18,35	-0.10214,-2.12459,5.33525,0.21877,-0.18538,1.56857,0.59529,2.82108,0.6638,0.77392,-34.375,147.0,306.3354,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51428,0,0,1.1647,-3.03999,0.99565,0.0,1.0,1.0,1.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0045,0.5142857142857142,18,35	-0.10214,-2.12459,5.33525,0.21877,-0.02317,1.56857,0.59529,2.82108,0.88341,0.71751,-34.375,147.0,306.3354,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51428,0,0,0.6252,-3.15999,1.4541,0.0,1.0,1.0,0.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0054,0.5142857142857142,18,35	-0.10214,-2.12459,5.33525,0.14968,-0.06951,1.56857,0.59529,2.07145,0.63402,0.79173,-34.375,147.1875,306.3354,26.83229,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51428,0,0,0.58022,-3.19999,1.36804,0.0,1.0,1.0,0.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0056,0.5142857142857142,18,35	-0.10214,-2.12459,5.33525,0.14968,-0.06951,1.56857,0.47602,2.09488,0.63402,0.79173,-34.375,147.1875,306.3354,26.83229,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51428,0,0,0.55073,-3.21999,1.3872,0.0,1.0,1.0,0.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0067,0.5142857142857142,18,35	-0.10214,-2.12459,6.65873,0.21877,-0.1622,1.56857,0.36102,2.76251,0.85364,0.7561,-34.375,147.1875,306.3354,26.83229,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51428,0,0,1.12162,-3.97999,0.98749,0.0,1.0,1.0,0.0,0.0,0.0
kuvju4zq6p6bdpmoxne_0022,0.5142857142857142,18,35	-0.10214,-2.12459,4.91541,0.2602,-0.29805,1.16158,0.27306,2.05833,0.82142,0.47279,311.78829,143.25161,31.71941,40.97538,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51428,0,0,0.46509,-2.17999,1.32169,0.0,0.0,1.0,0.0,0.0,0.0
25lnmvjosk2o5ro9i2b_0012,0.5142857142857142,18,35	-0.10214,-2.12459,4.79919,0.6811,-0.52678,1.59461,0.54305,2.96036,0.84524,0.74774,319.83315,144.34065,32.12757,322.6122,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51428,0,0,0.52891,-3.31999,1.69545,0.0,0.0,1.0,0.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0023,0.5135135135135135,19,37	-0.10214,-2.12459,6.65873,0.21877,-0.1622,1.56857,0.40574,2.91478,0.4293,0.79173,-34.375,147.1875,306.3354,26.83229,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51351,0,0,1.23279,-3.95999,0.95549,0.0,1.0,1.0,1.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0001,0.5,18,36	-0.10214,-2.12459,5.33525,0.14968,-0.06951,1.56857,0.38018,2.07145,0.63402,0.79173,-34.375,147.1875,306.3354,26.83229,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.51569,-3.21999,1.41187,0.0,1.0,1.0,3.0,0.0,0.0
ea7d5rf2vw1crr4ia6q_0006,0.5,18,36	-0.10214,-2.12459,2.99869,0.37901,-0.00957,1.64141,0.46769,2.81465,0.83764,0.74394,319.24974,145.5562,343.00732,219.63103,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,1.79456,-3.37999,0.82731,0.0,0.0,1.0,1.0,0.0,0.0
25lnmvjosk2o5ro9i2b_0005,0.5,18,36	-0.10214,-2.12459,5.27547,0.47828,-0.32673,1.49109,0.53953,2.92023,0.70824,0.57652,321.30065,133.48158,16.94548,316.61623,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.55943,-2.23999,1.41684,0.0,0.0,1.0,1.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0063,0.5,17,34	-0.10214,-2.12459,4.50808,0.21877,-0.1622,1.56857,0.36102,2.76251,0.4963,0.79173,-34.375,147.1875,306.3354,26.83229,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,2.30865,-3.47999,0.67284,0.0,1.0,1.0,0.0,0.0,0.0
144hk3n0vrgtjxqspouh_0002,0.4864864864864865,18,37	-0.10214,-2.12459,2.6883,0.31088,0.23172,0.65537,0.32481,2.41113,0.5968,0.77689,307.05727,137.8125,346.01744,38.01242,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48648,0,0,0.66849,-3.93999,1.44784,0.0,1.0,0.0,0.0,0.0,0.0
2f3cg8r7ty6nwqlck4c_0004,0.4864864864864865,18,37	-0.10214,-2.12459,5.90328,0.25533,-0.28111,1.10987,0.37959,1.56886,0.82822,0.57953,315.85865,141.09748,32.20032,38.35799,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48648,0,0,1.1742,-4.45999,0.83622,0.0,0.0,0.0,0.0,0.0,0.0
22hklx1ftjeg7rdm1kj_0010,0.4864864864864865,18,37	-0.10214,-2.12459,5.69122,0.22182,-0.08904,2.17234,0.40905,2.87529,0.79136,0.78343,-56.15283,131.51528,306.15384,163.07692,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48648,0,0,3.51887,-5.63999,0.53829,0.0,1.0,1.0,1.0,0.0,0.0
25lnmvjosk2o5ro9i2b_0001,0.4864864864864865,18,37	-0.10214,-2.12459,5.2056,0.41636,-0.31992,1.49109,0.41632,2.47895,0.90036,0.46896,313.16957,146.30212,14.56014,138.56188,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48648,0,0,0.76037,-2.99999,1.19356,0.0,0.0,1.0,2.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0006,0.4857142857142857,17,35	-0.10214,-2.12459,5.33525,0.12107,-0.42943,1.56857,0.59103,2.4814,0.54097,0.79173,-34.1875,147.0,319.75155,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48571,0,0,5.32476,-2.81999,0.39327,0.0,1.0,1.0,2.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0017,0.4857142857142857,17,35	-0.10214,-2.12459,6.65873,0.21877,-0.1622,1.56857,0.42065,2.70395,0.4293,0.79173,-34.375,147.1875,306.3354,26.83229,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48571,0,0,1.12374,-3.97999,0.98699,0.0,1.0,1.0,1.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0044,0.4857142857142857,17,35	-0.10214,-2.12459,5.33525,0.21877,-0.02317,1.56857,0.59529,2.82108,0.9988,0.7561,-34.375,147.0,306.3354,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48571,0,0,0.6252,-3.15999,1.4541,0.0,1.0,1.0,0.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0059,0.4857142857142857,17,35	-0.10214,-2.12459,5.33525,0.14968,-0.06951,1.56857,0.30138,1.98946,0.4963,0.79173,-34.375,147.1875,306.3354,26.83229,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48571,0,0,0.47064,-3.23999,1.44526,0.0,1.0,1.0,0.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0070,0.4857142857142857,17,35	-0.10214,-2.12459,6.65873,0.21877,-0.1622,1.56857,0.36102,2.76251,0.80525,0.74126,-34.375,147.1875,306.3354,26.83229,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48571,0,0,1.12162,-3.97999,0.98749,0.0,1.0,1.0,0.0,0.0,0.0
2k64tt5p6wa7duuj2u0_0071,0.4857142857142857,17,35	-0.10214,-2.12459,6.65873,0.21877,-0.1622,1.56857,0.36102,2.76251,0.47396,0.76501,-34.375,147.1875,306.3354,26.83229,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48571,0,0,1.12162,-3.97999,0.98749,0.0,1.0,1.0,0.0,0.0,0.0
6e9smd0pbyz3kojddo_0002,0.4857142857142857,17,35	-0.10214,-2.12459,5.75276,0.48229,-0.45535,2.78113,0.35085,2.53719,0.93878,0.37664,318.68545,146.81436,23.21582,217.03381,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48571,0,0,0.55965,-2.39999,1.29137,0.0,0.0,1.0,0.0,0.0,0.0
2aqsbewhpqxwwspp85h_0002,0.4857142857142857,17,35	-0.10214,-2.12459,3.94929,0.47217,-0.43488,1.66099,0.45818,1.53091,0.98011,0.56822,314.94725,147.25734,13.63871,142.56575,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48571,0,0,0.68927,-3.05999,1.15909,0.0,0.0,1.0,1.0,0.0,0.0
