7o3ttqn39hjo6y1b36l_0001,0.7407407407407407,20,27	-0.10257,-4.89429,-3.12045,-0.17039,-0.25672,-0.99577,0.92272,0.25049,3.18013,2.39215,84.40659,305.53991,50.70397,108.73915,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.74074,0,0,0.07764,-4.57999,3.62007,0.0,0.0,0.0,0.0,0.0,0.0
ty7npgvyb2xlm9wtwq_0006,0.7407407407407407,20,27	-0.10257,-4.89429,-0.34265,0.19924,-0.42691,0.29319,1.26321,0.19476,3.2237,2.29781,85.62056,294.12115,297.91207,262.85603,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.74074,0,0,0.76882,-7.14,1.11204,0.0,1.0,0.0,0.0,0.0,0.0
6htcjwr44e0hk0xso7m_0025,0.7407407407407407,20,27	-0.10257,-4.89429,0.4596,-0.03613,-0.4315,0.73605,0.95483,0.20783,2.96694,2.24693,96.01611,302.51444,47.88164,257.09266,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.74074,0,0,0.10255,-4.77999,3.474,0.0,0.0,0.0,0.0,0.0,0.0
1vjog28nm0fs5k4wnhif_0013,0.7407407407407407,20,27	-0.10257,-4.89429,0.40576,0.37904,-0.75829,-0.39429,0.46737,0.38164,3.26638,2.56045,99.3,-46.0,230.4,97.2,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.74074,0,0,0.24019,-5.23999,1.67442,0.0,1.0,1.0,1.0,0.0,0.0
4ms2asrnfxv7ut16vvi_0009,0.7307692307692307,19,26	-0.10257,-4.89429,0.65717,-0.11195,-1.02038,-0.51829,1.00844,0.16534,3.23916,1.55865,89.54252,296.29032,231.70384,109.71055,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.73076,0,0,0.32127,-3.79999,1.50962,0.0,0.0,0.0,0.0,0.0,0.0
2377dcfdqujciru630er_0012,0.7307692307692307,19,26	-0.10257,-4.89429,-0.85614,-0.06581,-0.80311,0.56991,1.1339,0.16543,2.9251,2.48968,92.09862,306.68948,233.89096,273.35903,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.73076,0,0,0.1218,-4.25999,3.05919,0.0,0.0,0.0,0.0,0.0,0.0
7tlhb7kdqw1v6jn5z6u_0002,0.7241379310344828,21,29	-0.10257,-4.89429,-1.44724,-0.04421,-0.95252,0.29901,0.75534,0.18691,3.04366,1.8508,87.42204,292.51735,228.20233,269.22735,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.72413,0,0,0.1118,-4.37999,2.68335,0.0,0.0,1.0,0.0,0.0,0.0
ewughb5nt2h0ohg0sw_0001,0.7142857142857143,20,28	-0.10257,-4.89429,0.72627,0.08218,-2.23605,-0.04526,0.68593,0.35972,3.25966,2.49195,88.75778,308.37109,51.70572,266.64087,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,0.73239,-2.09999,0.727,0.0,0.0,1.0,1.0,0.0,0.0
16cstheibjan5so5ka5d_0018,0.7142857142857143,20,28	-0.10257,-4.89429,-1.48286,0.2138,-0.73315,-1.47401,1.37989,0.07649,3.24671,2.20883,90.52816,308.58087,244.61247,105.57944,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,0.06456,-2.23999,3.61118,0.0,0.0,0.0,0.0,0.0,0.0
ty7npgvyb2xlm9wtwq_0003,0.7142857142857143,20,28	-0.10257,-4.89429,-2.0476,0.21226,-0.30483,0.29319,1.26132,0.19192,3.2237,2.29781,85.62056,294.12115,297.91207,262.85603,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,0.7631,-9.84,1.12909,0.0,1.0,0.0,0.0,0.0,0.0
236spivrhyfd02a6rekk_0003,0.7142857142857143,20,28	-0.10257,-4.89429,-2.81975,0.2058,-0.65623,-1.62072,1.06009,0.28941,2.93379,1.61806,83.93456,297.399,313.49048,110.58998,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,0.35322,-4.89999,1.5602,0.0,0.0,1.0,1.0,0.0,0.0
2356m18zzyd8wdov6ymn_0001,0.7142857142857143,20,28	-0.10257,-4.89429,0.32935,-0.20639,-0.52481,-0.57009,1.27072,0.17215,2.71305,1.94944,88.9381,294.18586,314.09175,96.80145,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,0.11552,-4.57999,3.56716,0.0,0.0,1.0,2.0,0.0,0.0
251y6c05yvf806nh5vnx_0010,0.7142857142857143,20,28	-0.10257,-4.89429,-2.7445,-0.19485,-0.7131,-1.29882,0.62315,0.369,3.25387,2.02242,84.60133,293.35054,127.02244,104.58693,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,0.11379,-3.79999,2.41125,0.0,0.0,1.0,0.0,0.0,0.0
2377dcfdqujciru630er_0001,0.7142857142857143,20,28	-0.10257,-4.89429,-3.3777,0.20515,-0.40681,-0.82596,0.7524,0.1742,2.72825,2.5083,92.90419,289.6198,132.80117,108.97846,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,0.0625,-4.05999,3.34155,0.0,0.0,1.0,1.0,0.0,0.0
3pdjiv2kkspsknhekby_0001,0.7142857142857143,20,28	-0.10257,-4.89429,0.22046,0.2521,-0.37651,0.29771,1.43109,0.16449,2.8853,1.90204,89.14691,298.00771,133.50656,267.67319,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,0.6243,-7.38,1.32389,0.0,0.0,0.0,0.0,0.0,0.0
1vjog28nm0fs5k4wnhif_0012,0.7037037037037037,19,27	-0.10257,-4.89429,0.40576,0.37904,-0.26995,-0.39429,0.86434,0.07809,3.26638,2.56045,99.69403,-46.0,237.12063,97.2,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70370,0,0,0.04993,-1.9,4.71259,0.0,1.0,1.0,1.0,0.0,0.0
65yhlxfp9d40955qvr6_0008,0.7037037037037037,19,27	-0.10257,-4.89429,-0.45646,-0.25191,-0.99373,-0.80271,0.70144,0.35002,2.86951,2.36963,95.61553,-47.875,233.87594,73.78881,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70370,0,0,0.44674,-4.03999,1.20341,0.0,1.0,1.0,0.0,0.0,0.0
3928y4r2hd6oan64w2j_0001,0.6785714285714286,19,28	-0.10257,-4.89429,-2.29963,-0.18548,-0.54964,0.56007,1.26719,0.30559,2.83359,2.41268,80.12495,294.74566,119.61719,254.10683,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67857,0,0,0.06766,-2.51999,5.11247,0.0,0.0,0.0,0.0,0.0,0.0
4ms2asrnfxv7ut16vvi_0000,0.6785714285714286,19,28	-0.10257,-4.89429,-0.57229,0.3722,-0.48301,0.42611,1.41649,0.35165,3.12577,2.42286,83.14105,290.44387,313.28328,282.39784,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67857,0,0,0.47722,-6.78,1.60315,0.0,0.0,1.0,1.0,0.0,0.0
1vjog28nm0fs5k4wnhif_0021,0.6785714285714286,19,28	-0.10257,-4.89429,0.40576,0.37904,-0.26995,-0.39429,0.87803,0.06544,3.26638,2.56045,99.69403,-46.0,237.12063,97.2,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67857,0,0,0.04998,-1.9,4.71251,0.0,1.0,1.0,0.0,0.0,0.0
1vjog28nm0fs5k4wnhif_0025,0.6785714285714286,19,28	-0.10257,-4.89429,0.40576,0.37904,-0.26995,-0.39429,1.46665,0.30576,3.26638,2.56045,99.69403,-46.0,237.12063,97.2,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67857,0,0,0.09579,-2.73999,4.61988,0.0,1.0,1.0,0.0,0.0,0.0
7o3ttqn39hjo6y1b36l_0002,0.6666666666666666,18,27	-0.10257,-4.89429,0.28243,0.07092,-1.08451,-1.20587,1.22392,0.32055,3.0586,2.50526,93.8251,295.00148,127.10054,108.11534,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,0.12179,-2.99999,2.88992,0.0,0.0,0.0,0.0,0.0,0.0
6rrvn011xcpw05rwg6k_0004,0.6666666666666666,18,27	-0.10257,-4.89429,-0.1845,-0.11512,-0.8225,0.68592,1.15238,0.19372,2.8424,2.40361,88.73844,303.88842,233.545,250.36813,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,0.13507,-3.91999,2.82602,0.0,0.0,1.0,2.0,0.0,0.0
7tlhb7kdqw1v6jn5z6u_0000,0.6666666666666666,18,27	-0.10257,-4.89429,-0.49022,0.29363,-0.78945,0.29901,0.55922,0.18702,3.09838,2.40357,92.13103,297.14547,124.57612,253.07216,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,0.23335,-4.99999,1.60724,0.0,0.0,1.0,1.0,0.0,0.0
1vjog28nm0fs5k4wnhif_0022,0.6666666666666666,18,27	-0.10257,-4.89429,0.40576,0.37904,-0.26995,-0.39429,0.86434,0.11919,3.26638,2.56045,99.69403,-46.0,237.12063,97.2,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,0.05214,-1.92,4.70937,0.0,1.0,1.0,0.0,0.0,0.0
62hhvt1mr7hmvebp85a_0003,0.6666666666666666,18,27	-0.10257,-4.89429,0.9201,-0.21785,-0.9767,-0.80112,1.2711,0.37551,3.18865,2.46055,91.95369,305.08979,233.56409,84.1832,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,0.0943,-2.91999,3.55891,0.0,0.0,0.0,0.0,0.0,0.0
5dsei1fv0ieii002v8i_0000,0.6551724137931034,19,29	-0.10257,-4.89429,-2.24176,0.1249,-0.43912,0.10487,0.54174,0.29449,2.93992,2.11752,83.40456,300.45754,312.10946,266.59551,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65517,0,0,0.5172,-9.12,1.14955,0.0,1.0,0.0,1.0,0.0,0.0
61dc3xq3g3y6dr454v1_0000,0.6538461538461539,17,26	-0.10257,-4.89429,0.64154,-0.11296,-0.93385,-0.44519,0.93701,0.21046,2.84735,2.52868,99.66357,305.38082,121.00972,72.94892,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65384,0,0,0.02095,-0.53999,4.75475,0.0,0.0,1.0,1.0,0.0,0.0
ty7npgvyb2xlm9wtwq_0002,0.6428571428571429,18,28	-0.10257,-4.89429,-2.0476,0.21226,-0.30483,0.29319,1.26132,0.19192,3.2237,2.29781,85.62056,294.12115,297.91207,262.85603,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64285,0,0,0.7631,-9.84,1.12909,0.0,1.0,0.0,0.0,0.0,0.0
236spivrhyfd02a6rekk_0000,0.6428571428571429,18,28	-0.10257,-4.89429,-3.5159,0.37904,0.0091,-1.62072,1.31232,0.35002,3.26638,2.55277,90.27195,-46.0,50.47766,79.2,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64285,0,0,0.11523,-9.7,4.32543,0.0,1.0,1.0,2.0,0.0,0.0
1vjog28nm0fs5k4wnhif_0004,0.6428571428571429,18,28	-0.10257,-4.89429,0.40576,0.37904,-0.26995,-0.39429,0.87803,0.06544,3.26638,2.56045,99.69403,-46.0,237.12063,97.2,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64285,0,0,0.04998,-1.9,4.71251,0.0,1.0,1.0,2.0,0.0,0.0
2jzfou5ousbcj8unq1d_0010,0.6428571428571429,18,28	-0.10257,-4.89429,-1.37472,0.14836,-0.89586,-1.27113,1.3032,0.27974,3.19065,2.29732,89.4356,293.37823,238.69777,71.21416,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64285,0,0,0.27643,-3.75999,1.87644,0.0,0.0,1.0,1.0,0.0,0.0
6ffymgj14xuvxlof8o8_0000,0.6296296296296297,17,27	-0.10257,-4.89429,-1.16433,-0.30849,-0.10748,-0.50968,1.46525,0.35439,3.22544,2.04342,91.80588,308.5985,48.29069,107.34235,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62962,0,0,0.05223,-1.14,4.76021,0.0,0.0,0.0,0.0,0.0,0.0
3n0752sins5xh0teeb2_0000,0.6296296296296297,17,27	-0.10257,-4.89429,-0.58107,0.28487,-0.49231,0.4992,0.69294,0.32829,3.26638,2.23399,90.75,-46.0,230.31055,245.96273,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62962,0,0,0.25375,-6.82,1.91493,0.0,1.0,0.0,2.0,0.0,0.0
1vjog28nm0fs5k4wnhif_0027,0.6206896551724138,18,29	-0.10257,-4.89429,-0.44681,0.37904,-0.75829,-0.39429,0.46737,0.38164,3.26638,2.56045,99.3,-47.5,230.4,90.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62068,0,0,0.23847,-5.23999,1.68232,0.0,1.0,1.0,0.0,0.0,0.0
83qhm44g894t1kfqggg_0008,0.6206896551724138,18,29	-0.10257,-4.89429,-3.58993,0.3525,-0.62845,-0.38635,1.19339,0.31499,3.227,1.9134,96.59756,304.68069,60.21755,267.0104,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62068,0,0,0.20671,-4.63999,2.18692,0.0,0.0,1.0,0.0,0.0,0.0
6yg9iwdjig0ekv585jp_0001,0.6153846153846154,16,26	-0.10257,-4.89429,-2.05166,0.21226,-0.30483,0.10732,1.26132,0.19192,3.2237,2.29781,86.25,-46.0,219.13043,261.6149,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61538,0,0,1.06969,-9.18,0.90451,0.0,1.0,0.0,0.0,0.0,0.0
2f9uentldr2onpg0h9u_0000,0.6153846153846154,16,26	-0.10257,-4.89429,-0.51877,0.18598,-0.38331,0.5501,0.93951,0.22552,3.26638,1.82304,88.5,294.12115,316.8,262.85603,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61538,0,0,0.25057,-8.9,2.23949,0.0,1.0,1.0,1.0,0.0,0.0
3n7ivycij1pk6ro24ax_0002,0.6153846153846154,16,26	-0.10257,-4.89429,0.30546,0.14361,-0.77573,0.41862,1.11805,0.13461,3.18051,1.98605,97.12359,296.65899,229.36085,283.20616,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61538,0,0,0.59045,-4.89999,1.16742,0.0,1.0,0.0,0.0,0.0,0.0
fulpt6gz95ximolu2n_0001,0.6153846153846154,16,26	-0.10257,-4.89429,-0.45057,-0.05745,-1.12929,0.00794,1.17172,0.24882,3.06071,2.04125,99.49284,307.01429,123.36634,250.95571,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61538,0,0,0.12504,-3.09999,2.74121,0.0,0.0,0.0,0.0,0.0,0.0
wjxkwl8dc4ruvosnqqh_0000,0.6071428571428571,17,28	-0.10257,-4.89429,-0.51877,-0.07461,-1.02566,0.6597,1.41186,0.31272,3.00146,2.47433,89.06034,294.50666,309.05858,254.72436,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.60714,0,0,1.56046,-3.83999,0.70458,0.0,1.0,1.0,1.0,0.0,0.0
wjxkwl8dc4ruvosnqqh_0002,0.6071428571428571,17,28	-0.10257,-4.89429,-0.51877,0.0956,-0.92593,0.6597,1.03323,0.10048,3.18051,1.98605,97.12359,296.65899,49.36085,283.20616,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.60714,0,0,0.74973,-4.49999,0.9525,0.0,1.0,1.0,0.0,0.0,0.0
1a8r55qeubgshwz27gzp_0063,0.6071428571428571,17,28	-0.10257,-4.89429,0.83909,-0.27619,-0.88406,-0.53006,1.1607,0.21444,2.78292,2.44697,97.02644,302.94336,125.78421,99.03595,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.60714,0,0,1.36771,-4.37999,0.71342,0.0,0.0,1.0,0.0,0.0,0.0
yk0sr30q0n6y5fccuxw_0000,0.6071428571428571,17,28	-0.10257,-4.89429,-2.16972,0.21424,-0.53592,-0.35826,1.2881,0.32829,3.20758,2.28392,83.4375,-48.25,53.66459,254.90683,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.60714,0,0,0.34825,-8.2,1.94949,0.0,1.0,0.0,0.0,0.0,0.0
52fqf9bshea6g4sjuo0_0000,0.6071428571428571,17,28	-0.10257,-4.89429,-2.71923,0.09018,-0.61675,-1.49706,1.28025,0.37889,2.95498,2.51911,97.3876,300.22389,240.77743,96.08158,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.60714,0,0,0.08968,-2.85999,3.25324,0.0,0.0,0.0,0.0,0.0,0.0
wjxkwl8dc4ruvosnqqh_0001,0.5925925925925926,16,27	-0.10257,-4.89429,-0.98602,-0.07461,-1.02566,0.6597,1.41186,0.31272,3.00146,2.47433,89.06034,294.50666,309.05858,254.72436,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.59259,0,0,2.10389,-3.87999,0.58987,0.0,1.0,1.0,0.0,0.0,0.0
2f9uentldr2onpg0h9u_0001,0.5925925925925926,16,27	-0.10257,-4.89429,-2.0476,0.21226,-0.30483,0.5501,1.26321,0.19476,3.2237,2.29781,85.62056,294.12115,297.91207,262.85603,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.59259,0,0,0.76728,-9.82,1.12604,0.0,1.0,1.0,1.0,0.0,0.0
1vjog28nm0fs5k4wnhif_0024,0.5925925925925926,16,27	-0.10257,-4.89429,0.40576,0.37904,-0.26995,-0.39429,0.94648,0.15398,3.26638,2.56045,99.69403,-46.0,237.12063,97.2,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.59259,0,0,0.05846,-2.02,4.6996,0.0,1.0,1.0,0.0,0.0,0.0
