3k0h8dp5eipoalhazv1_0013,0.5185185185185185,14,27	0.55851,1.6516,-0.08433,1.04462,-0.41162,0.02561,0.37109,0.27432,1.64718,1.11014,117.97056,13.02213,103.88126,126.10519,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51851,0,0,0.18553,0.0,1.74692,0.0,0.0,1.0,0.0,0.0,0.0
5ikf6atcj3epo4r3f6h_0002,0.5172413793103449,15,29	0.55851,1.6516,2.41365,-0.05376,0.59018,-0.8032,0.27458,0.32362,1.43074,1.1986,108.445,19.12019,284.75524,245.40817,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51724,0,0,0.4037,-3.87999,1.15912,0.0,0.0,1.0,2.0,0.0,0.0
4ogwhjd6d9avz0jtafh_0004,0.5172413793103449,15,29	0.55851,1.6516,1.54391,-0.0365,1.31293,-0.714,0.44355,0.2695,1.66267,1.07133,119.09813,31.69881,106.85804,289.44617,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51724,0,0,0.59442,-1.46,0.82462,0.0,0.0,0.0,0.0,0.0,0.0
1cf83tis2v9k6y8hj07i_0003,0.5172413793103449,15,29	0.55851,1.6516,1.55502,-0.26303,0.26838,-0.7509,0.30258,0.29682,1.56752,1.02417,114.94052,28.27259,289.74019,241.03181,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51724,0,0,0.34084,-2.31999,1.23899,0.0,0.0,0.0,0.0,0.0,0.0
3k0h8dp5eipoalhazv1_0003,0.5172413793103449,15,29	0.55851,1.6516,2.87118,-0.88908,1.24448,0.3135,0.14986,0.30624,1.30462,0.89334,121.43279,26.82252,100.49364,53.26629,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51724,0,0,0.02905,-0.65999,3.19884,0.0,0.0,1.0,1.0,0.0,0.0
1jadassuqpf3mvc00cpv_0016,0.5172413793103449,15,29	0.55851,1.6516,0.64185,-0.28499,1.54086,-0.33872,0.36394,0.28083,1.2074,0.96549,111.58975,15.08165,109.58402,116.87527,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51724,0,0,0.28618,-0.92,1.13866,0.0,0.0,1.0,1.0,0.0,0.0
4ogwhjd6d9avz0jtafh_0001,0.5,15,30	0.55851,1.6516,-3.88469,-1.13031,-0.08198,0.23005,0.51259,0.09196,1.44701,1.1234,114.16046,23.59532,71.12863,122.11621,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.02848,-0.51999,4.212,0.0,0.0,0.0,0.0,0.0,0.0
4ogwhjd6d9avz0jtafh_0016,0.5,15,30	0.55851,1.6516,5.20075,0.02295,0.34744,-0.89658,0.40784,0.26364,1.44531,1.01762,105.38762,14.70898,255.75984,112.88465,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.42156,-8.92,1.18818,0.0,0.0,0.0,0.0,0.0,0.0
1kyzzgv0n5vbvic1ahlt_0002,0.5,15,30	0.55851,1.6516,1.70224,0.68437,0.93011,-0.32499,0.38764,0.26986,1.16664,0.99394,118.97252,24.37641,248.6251,247.08407,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.15965,-1.5,1.79435,0.0,0.0,1.0,1.0,0.0,0.0
1jadassuqpf3mvc00cpv_0019,0.5,15,30	0.55851,1.6516,0.85986,-0.37328,1.68819,0.39313,0.30192,0.20833,1.36237,0.89598,108.54759,22.74743,70.39865,117.99832,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.28478,-0.94,0.96621,0.0,0.0,1.0,0.0,0.0,0.0
5ikf6atcj3epo4r3f6h_0030,0.5,14,28	0.55851,1.6516,1.57579,-0.20854,0.7348,-0.8032,0.49067,0.34585,1.36303,1.17723,116.60354,16.59387,105.32213,117.81758,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.75643,-2.41999,0.89617,0.0,0.0,1.0,0.0,0.0,0.0
4ogwhjd6d9avz0jtafh_0014,0.5,14,28	0.55851,1.6516,-3.68369,0.45437,0.03059,-0.4918,0.39975,0.33341,1.43946,1.18967,105.80724,30.78772,287.05921,303.17756,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.2084,-5.47999,1.84277,0.0,0.0,0.0,0.0,0.0,0.0
1bj3vrfrgvfdk3gqcttb_0000,0.5,14,28	0.55851,1.6516,8.55273,-0.03486,0.22985,-0.64745,0.36789,0.41485,1.2904,0.88094,118.50714,23.64573,250.31513,69.6114,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.01797,0.0,8.73801,0.0,0.0,0.0,0.0,0.0,0.0
3bql4h2x74ju5yb991j_0000,0.5,14,28	0.55851,1.6516,1.44252,1.80526,1.94557,0.31053,0.31446,0.2787,1.33906,0.91092,120.24199,28.11143,107.91243,305.31857,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.05457,-0.38,1.97237,0.0,0.0,0.0,0.0,0.0,0.0
4120zkeydvj7vae86v7_0000,0.5,14,28	0.55851,1.6516,3.77214,-0.24964,0.5553,-0.30819,0.47049,0.36357,1.64835,1.07972,114.8125,35.875,64.84472,234.7826,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.21677,-4.89999,1.85598,0.0,1.0,1.0,3.0,0.0,0.0
4ogwhjd6d9avz0jtafh_0013,0.4827586206896552,14,29	0.55851,1.6516,4.55018,0.13307,-0.01243,-0.43971,0.19374,0.10889,1.54436,1.16903,108.84398,29.0107,251.38095,288.2457,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48275,0,0,0.02827,0.0,4.88057,0.0,0.0,0.0,0.0,0.0,0.0
1jd8ggtwb39tleia7q75_0021,0.4827586206896552,14,29	0.55851,1.6516,1.55299,0.42134,-0.02145,-0.86993,0.40295,0.35306,1.32798,1.15801,103.56799,26.78749,68.6399,245.05736,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48275,0,0,0.14243,0.0,2.34474,0.0,0.0,0.0,0.0,0.0,0.0
3bql4h2x74ju5yb991j_0004,0.4827586206896552,14,29	0.55851,1.6516,0.49416,-1.47293,1.24118,0.70091,0.21342,0.37612,1.33139,1.07767,106.97115,31.16185,287.61984,125.29389,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48275,0,0,0.10806,-0.36,1.66812,0.0,0.0,0.0,0.0,0.0,0.0
5ikf6atcj3epo4r3f6h_0025,0.48148148148148145,13,27	0.55851,1.6516,2.41365,-0.08461,0.71925,-0.82025,0.33377,0.24943,1.60537,1.33393,108.7,19.12019,97.2,245.40817,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48148,0,0,0.23642,-3.35999,1.5246,0.0,1.0,1.0,0.0,0.0,0.0
4ogwhjd6d9avz0jtafh_0021,0.48148148148148145,13,27	0.55851,1.6516,-0.53009,0.36148,-1.85354,-0.32535,0.28069,0.41723,1.48999,1.12946,110.51118,13.53568,287.61746,108.1001,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48148,0,0,0.09927,0.0,1.84914,0.0,0.0,0.0,0.0,0.0,0.0
3k0h8dp5eipoalhazv1_0009,0.48148148148148145,13,27	0.55851,1.6516,-2.49104,0.51243,1.71879,0.02561,0.37515,0.16816,1.50946,1.14001,111.38345,22.66486,278.21266,247.86938,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48148,0,0,0.03811,-0.65999,2.78221,0.0,1.0,1.0,0.0,0.0,0.0
1jadassuqpf3mvc00cpv_0040,0.48148148148148145,13,27	0.55851,1.6516,-1.21239,-0.2867,-0.06416,0.87176,0.34558,0.2287,1.11254,0.96779,108.06584,21.32671,68.30852,107.386,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48148,0,0,0.15899,0.0,2.13453,0.0,0.0,1.0,0.0,0.0,0.0
6d97rdj1xls3r5swme5_0003,0.4666666666666667,14,30	0.55851,1.6516,0.32486,1.76008,-0.29447,-0.39117,0.31198,0.39039,1.37925,0.98912,112.96697,19.97034,283.40016,234.98277,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46666,0,0,0.12797,-0.16,1.74875,0.0,0.0,1.0,0.0,0.0,0.0
1rj0f5edatvfavql2f6a_0001,0.4666666666666667,14,30	0.55851,1.6516,8.93785,0.5077,0.38077,0.74603,0.25079,0.16061,1.25473,1.14532,115.9,23.5,255.6,298.8,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46666,0,0,0.00811,-2.97999,8.92755,0.0,1.0,0.0,0.0,0.0,0.0
1f69an8lxtjnigdn8ufb_0000,0.4642857142857143,13,28	0.55851,1.6516,0.07572,0.58787,1.75466,-0.19956,0.14166,0.08091,1.36677,1.15864,103.97194,12.07627,66.6457,107.93509,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46428,0,0,0.27043,-0.78,0.62228,0.0,0.0,0.0,0.0,0.0,0.0
16cvgzuusdhvzihh7tl3_0011,0.4642857142857143,13,28	0.55851,1.6516,1.08252,-0.07268,0.47356,-0.73453,0.44883,0.2631,1.09739,1.15369,107.45126,28.43041,104.97699,236.57872,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46428,0,0,0.20716,-0.06,2.0517,0.0,0.0,1.0,0.0,0.0,0.0
5piu2o5yv3ztophcgi7_0005,0.4642857142857143,13,28	0.55851,1.6516,1.76602,0.16974,1.15185,0.34557,0.43526,0.23752,1.32775,0.90806,120.31376,25.80185,282.47044,297.76934,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46428,0,0,2.86231,-1.5,0.33326,0.0,0.0,1.0,0.0,0.0,0.0
3k0h8dp5eipoalhazv1_0010,0.4642857142857143,13,28	0.55851,1.6516,-2.49104,0.51243,1.71879,0.02561,0.37515,0.16816,1.50946,1.14001,111.38345,22.66486,278.21266,247.86938,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46428,0,0,0.03811,-0.65999,2.78221,0.0,1.0,1.0,0.0,0.0,0.0
4wvw0e299k4ih7oavhh_0001,0.4482758620689655,13,29	0.55851,1.6516,1.47658,1.24756,1.27127,0.45115,0.15414,0.10891,1.33594,1.08776,112.51576,13.82525,74.80475,121.37681,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44827,0,0,0.09717,-1.04,1.18635,0.0,0.0,0.0,0.0,0.0,0.0
1jadassuqpf3mvc00cpv_0001,0.4444444444444444,12,27	0.55851,1.6516,-0.06397,1.55811,-1.37553,-0.33872,0.25371,0.29251,1.27127,1.00393,106.84279,28.87514,107.12503,119.64899,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,0.08475,0.0,1.76107,0.0,0.0,1.0,2.0,0.0,0.0
1jadassuqpf3mvc00cpv_0022,0.43333333333333335,13,30	0.55851,1.6516,-1.50664,0.8184,1.17173,0.39313,0.45753,0.20529,1.26423,1.10695,111.34683,21.84027,252.17633,58.40218,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.43333,0,0,0.26073,-1.34,1.25421,0.0,0.0,1.0,0.0,0.0,0.0
1jadassuqpf3mvc00cpv_0024,0.43333333333333335,13,30	0.55851,1.6516,8.12479,0.02714,0.20505,0.56315,0.49756,0.11424,1.13725,1.01306,110.4258,21.45306,113.96004,293.74069,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.43333,0,0,0.09001,-29.99999,3.82151,0.0,0.0,1.0,0.0,0.0,0.0
3uxate6st1fvf3dmhjk_0001,0.42857142857142855,12,28	0.55851,1.6516,2.49648,0.19987,0.49067,-0.75024,0.42598,0.40388,1.17306,1.17217,117.50178,16.53416,291.98186,59.24359,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,0.09091,0.0,3.05253,0.0,0.0,0.0,0.0,0.0,0.0
5ikf6atcj3epo4r3f6h_0003,0.42857142857142855,12,28	0.55851,1.6516,2.32078,0.45986,0.49407,-0.8032,0.30472,0.42352,1.109,0.89043,120.4,15.47533,295.2,247.30345,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,0.72972,-3.05999,0.84779,0.0,1.0,1.0,2.0,0.0,0.0
16cvgzuusdhvzihh7tl3_0004,0.42857142857142855,12,28	0.55851,1.6516,0.10202,-0.20372,-0.34441,0.80642,0.4457,0.17284,1.5088,0.82751,121.65673,24.13154,69.70786,125.40726,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,0.21227,0.0,1.75333,0.0,0.0,1.0,1.0,0.0,0.0
3k0h8dp5eipoalhazv1_0001,0.42857142857142855,12,28	0.55851,1.6516,5.34668,0.12006,0.34169,0.3135,0.42127,0.26485,1.68591,0.95851,104.28849,24.61016,112.31838,234.03872,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,0.05663,0.0,5.62389,0.0,0.0,1.0,1.0,0.0,0.0
1jadassuqpf3mvc00cpv_0009,0.42857142857142855,12,28	0.55851,1.6516,0.26927,1.44726,2.03204,-0.33872,0.19578,0.19095,1.29436,0.9017,113.14257,26.9863,66.66221,243.36919,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,0.51894,-0.61999,0.51964,0.0,0.0,1.0,1.0,0.0,0.0
1jadassuqpf3mvc00cpv_0015,0.42857142857142855,12,28	0.55851,1.6516,2.60497,-1.56449,1.15623,0.4754,0.40088,0.37483,1.48477,1.01642,104.79148,23.72505,109.74744,71.50855,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,0.03766,0.0,3.14084,0.0,0.0,1.0,1.0,0.0,0.0
1jadassuqpf3mvc00cpv_0030,0.42857142857142855,12,28	0.55851,1.6516,3.19013,2.03138,-0.35954,0.4754,0.37387,0.27914,1.47414,0.8328,106.02298,28.66902,106.06686,115.33484,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,0.02292,0.0,3.64311,0.0,0.0,1.0,0.0,0.0,0.0
5ikf6atcj3epo4r3f6h_0031,0.41379310344827586,12,29	0.55851,1.6516,1.80486,0.25241,0.19853,-0.82025,0.27543,0.335,1.4785,1.17364,108.03157,14.14472,259.58646,119.88942,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.41379,0,0,3.2051,-3.43999,0.35294,0.0,0.0,1.0,0.0,0.0,0.0
45dvhif7hojwfu495a0_0006,0.41379310344827586,12,29	0.55851,1.6516,2.86718,0.12523,0.70608,-0.90171,0.33994,0.14197,1.49435,1.00086,109.81846,24.99059,281.93218,237.46809,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.41379,0,0,0.36074,-3.47999,1.05848,0.0,0.0,1.0,0.0,0.0,0.0
3k0h8dp5eipoalhazv1_0005,0.41379310344827586,12,29	0.55851,1.6516,9.01462,0.06524,0.18769,0.3135,0.17873,0.22379,1.40332,1.13968,108.46513,26.47373,79.14818,124.19971,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.41379,0,0,0.14393,-24.19999,2.09838,0.0,0.0,1.0,1.0,0.0,0.0
1jadassuqpf3mvc00cpv_0021,0.41379310344827586,12,29	0.55851,1.6516,1.6655,-0.14983,0.86394,0.39313,0.2256,0.15458,1.08786,1.18996,107.2258,30.1532,104.72709,240.9865,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.41379,0,0,0.175,-2.19999,1.44241,0.0,0.0,1.0,0.0,0.0,0.0
1jadassuqpf3mvc00cpv_0047,0.41379310344827586,12,29	0.55851,1.6516,-1.81072,0.76275,1.55992,0.37816,0.33648,0.26318,1.56625,1.20886,102.38106,23.69376,80.47463,107.91397,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.41379,0,0,0.06627,-0.63999,2.22314,0.0,0.0,0.0,0.0,0.0,0.0
cruoiq1qypq7eovkip_0001,0.41379310344827586,12,29	0.55851,1.6516,-5.33794,-0.61755,-0.79329,0.12497,0.46792,0.18592,1.23088,1.16344,119.35032,25.45034,68.024,54.18569,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.41379,0,0,0.02018,0.0,5.62505,0.0,1.0,0.0,0.0,0.0,0.0
16cvgzuusdhvzihh7tl3_0009,0.4,12,30	0.55851,1.6516,-0.91756,0.41069,-0.20108,0.80642,0.18738,0.0783,1.11735,1.02466,105.1686,30.47672,251.01937,247.9837,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,0.08997,-0.9,1.83644,0.0,0.0,1.0,0.0,0.0,0.0
3bql4h2x74ju5yb991j_0005,0.4,12,30	0.55851,1.6516,0.42807,0.69823,1.04325,-0.59825,0.17704,0.08847,1.24,1.16141,104.1933,16.23078,73.54756,116.67016,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,0.13708,-0.98,1.15423,0.0,0.0,0.0,0.0,0.0,0.0
4ogwhjd6d9avz0jtafh_0000,0.39285714285714285,11,28	0.55851,1.6516,3.47602,0.02088,-0.01944,-0.36482,0.35984,0.1198,1.68091,1.06759,119.73026,28.63151,285.89439,293.58526,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.39285,0,0,0.08651,0.0,3.89538,0.0,0.0,0.0,0.0,0.0,0.0
1bj3vrfrgvfdk3gqcttb_0003,0.39285714285714285,11,28	0.55851,1.6516,4.73762,-0.08219,-1.94475,-0.31409,0.39046,0.25787,1.61341,0.89583,107.64837,16.48089,282.07553,119.06193,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.39285,0,0,0.01217,0.0,5.07441,0.0,0.0,0.0,0.0,0.0,0.0
1ny7fmm5hkuiyo4nz73h_0006,0.39285714285714285,11,28	0.55851,1.6516,-0.41744,1.09499,-0.29658,0.30801,0.293,0.13629,1.62996,0.99983,106.3905,20.78345,72.30556,298.44849,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.39285,0,0,0.1097,0.0,1.79358,0.0,0.0,1.0,0.0,0.0,0.0
694lvd0wlwbcddkbj2r_0001,0.39285714285714285,11,28	0.55851,1.6516,-0.5239,0.0883,0.33237,0.45499,0.3198,0.30608,1.66057,1.06106,111.52553,21.11524,288.92472,121.11714,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.39285,0,0,0.19947,-0.24,1.80953,0.0,0.0,0.0,0.0,0.0,0.0
1jd8ggtwb39tleia7q75_0004,0.39285714285714285,11,28	0.55851,1.6516,0.2985,1.0815,1.84267,0.75846,0.40679,0.19592,1.3872,1.08867,113.81859,19.74555,108.34941,126.27706,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.39285,0,0,0.87479,-0.74,0.53305,0.0,0.0,1.0,1.0,0.0,0.0
3k0h8dp5eipoalhazv1_0017,0.39285714285714285,11,28	0.55851,1.6516,-0.21155,0.6889,2.10721,0.09133,0.28407,0.13026,1.23886,1.04253,112.94691,18.05589,256.23471,124.05801,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.39285,0,0,0.95768,-0.67999,0.40759,0.0,0.0,1.0,0.0,0.0,0.0
3gxn7gtlr2rurhdi47y_0009,0.39285714285714285,11,28	0.55851,1.6516,4.59315,-0.00434,0.34282,-0.14843,0.23858,0.28585,1.49391,1.12332,105.08651,24.17486,105.27487,108.51618,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.39285,0,0,1.58299,-5.57999,0.4717,0.0,1.0,0.0,0.0,0.0,0.0
1jadassuqpf3mvc00cpv_0012,0.39285714285714285,11,28	0.55851,1.6516,-0.40658,-1.51066,-0.25142,-0.33872,0.22763,0.36279,1.27955,0.85125,104.72047,14.22846,66.46001,112.66041,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.39285,0,0,0.11057,0.0,1.80183,0.0,0.0,1.0,1.0,0.0,0.0
4120zkeydvj7vae86v7_0005,0.39285714285714285,11,28	0.55851,1.6516,3.20276,-0.11825,0.47597,-0.30819,0.52461,0.42352,1.6996,0.98234,113.125,32.3125,60.37267,122.98136,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.39285,0,0,0.55709,-5.31999,1.15131,0.0,1.0,1.0,0.0,0.0,0.0
