7h1qln8gprfkuchv1cd_0013,0.8461538461538461,22,26	-1.76016,-0.40892,0.669,-0.18263,-0.33454,-0.1256,0.38459,0.34687,0.5359,0.59156,85.28184,102.73752,32.53556,213.20636,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.84615,0,0,1.01823,-2.93999,0.78039,0.0,0.0,1.0,0.0,0.0,0.0
1hwftx0cdtklk5ejg99e_0003,0.8275862068965517,24,29	-1.77721,0.2962,-0.77244,-0.68616,-0.36555,-0.14702,0.89348,0.757,0.35531,0.40197,130.88882,56.87572,330.84129,292.53592,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.82758,0,0,1.49165,-1.84,0.7821,0.0,0.0,1.0,0.0,0.0,0.0
4n5b824qugxqgf5gvpi_0007,0.8214285714285714,23,28	-1.76016,-0.40892,1.18075,0.0,-0.29988,-0.28281,0.45357,0.41305,0.5455,0.58191,77.5,83.2,32.4,331.2,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.82142,0,0,0.65518,-4.73999,1.07646,0.0,1.0,1.0,1.0,0.0,0.0
1q9ltnn9narvwq2z2i8v_0020,0.8214285714285714,23,28	-1.76016,-0.40892,-4.48686,-0.2624,-0.29988,-0.53499,0.52796,0.25405,0.76335,0.45032,88.9,91.3,334.8,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.82142,0,0,0.79186,-5.33999,0.82018,0.0,1.0,1.0,1.0,0.0,0.0
1q9ltnn9narvwq2z2i8v_0052,0.8214285714285714,23,28	-1.76016,-0.40892,-4.48686,-0.18742,-0.29988,-0.53499,0.6195,0.25405,0.75273,0.30996,77.5,107.2,324.0,349.2,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.82142,0,0,0.834,-5.41999,0.83387,0.0,1.0,1.0,0.0,0.0,0.0
1b69ynt25c9q2v18f2sc_0037,0.8076923076923077,21,26	-1.76016,-0.40892,1.8892,-0.29988,-0.44982,0.39604,0.33914,0.15983,0.65177,0.35382,72.4,94.3,50.4,32.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.80769,0,0,0.50386,-3.35999,0.96017,0.0,1.0,1.0,0.0,0.0,0.0
1q9ltnn9narvwq2z2i8v_0013,0.8076923076923077,21,26	-1.76016,-0.40892,-4.48686,-0.2624,-0.29988,-0.53499,0.52796,0.25405,0.7049,0.45032,88.9,91.3,334.8,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.80769,0,0,0.79186,-5.33999,0.82018,0.0,1.0,1.0,1.0,0.0,0.0
1q9ltnn9narvwq2z2i8v_0037,0.8076923076923077,21,26	-1.76016,-0.40892,-2.8338,-0.11245,-0.2624,-0.53499,0.49935,0.35416,0.65708,0.3933,77.5,107.2,324.0,349.2,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.80769,0,0,1.24018,-3.97999,0.66998,0.0,1.0,1.0,0.0,0.0,0.0
1k9f0pma2n99ggxx987l_0018,0.7857142857142857,22,28	-1.76016,-0.40892,-1.72599,-0.60401,-0.45669,-0.42892,0.42496,0.25994,0.46049,0.48979,78.28826,98.43091,340.02067,319.68327,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.78571,0,0,1.36472,-2.31999,0.56843,0.0,1.0,1.0,0.0,0.0,0.0
4n5b824qugxqgf5gvpi_0015,0.7777777777777778,21,27	-1.76016,-0.40892,1.18075,-0.03748,-0.2624,-0.28281,0.6195,0.16572,0.54629,0.38449,74.78472,96.4,20.4073,28.8,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.77777,0,0,1.0777,-5.07999,0.78091,0.0,1.0,1.0,0.0,0.0,0.0
1b69ynt25c9q2v18f2sc_0003,0.7777777777777778,21,27	-1.76016,-0.40892,2.25578,-0.33737,-0.37485,0.39604,0.33914,0.15983,0.65177,0.35382,72.4,94.3,50.4,32.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.77777,0,0,0.8339,-3.19999,0.68476,0.0,1.0,1.0,2.0,0.0,0.0
1b69ynt25c9q2v18f2sc_0034,0.7777777777777778,21,27	-1.76016,-0.40892,2.25578,-0.33737,-0.37485,0.39604,0.33914,0.15983,0.49237,0.37575,72.4,94.3,36.0,32.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.77777,0,0,0.8339,-3.19999,0.68476,0.0,1.0,1.0,0.0,0.0,0.0
1q9ltnn9narvwq2z2i8v_0040,0.7777777777777778,21,27	-1.76016,-0.40892,-2.8338,-0.11245,-0.2624,-0.53499,0.43641,0.3306,0.52425,0.617,77.5,107.2,342.0,349.2,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.77777,0,0,1.44956,-5.27999,0.60428,0.0,1.0,1.0,0.0,0.0,0.0
1q9ltnn9narvwq2z2i8v_0072,0.7777777777777778,21,27	-1.76016,-0.40892,-4.48686,-0.2624,-0.29988,-0.53499,0.46502,0.25405,0.68896,0.45032,88.9,91.3,334.8,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.77777,0,0,0.693,-5.39999,0.85887,0.0,1.0,1.0,0.0,0.0,0.0
1auzvrgd5iwyeizwxg3f_0004,0.7777777777777778,21,27	-1.76016,-0.40892,-1.20712,-0.56228,-0.5248,-0.15782,0.40272,0.32913,0.51593,0.36095,73.9375,90.8125,324.2236,344.34782,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.77777,0,0,1.29262,-2.07999,0.61368,0.0,1.0,1.0,0.0,0.0,0.0
1k9f0pma2n99ggxx987l_0035,0.7692307692307693,20,26	-1.76016,-0.40892,-0.9446,0.03748,-0.44982,-0.42892,0.57373,0.4896,0.59332,0.63015,77.5,98.2,342.0,327.6,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.76923,0,0,0.43163,-2.09999,1.45117,0.0,1.0,1.0,0.0,0.0,0.0
1b69ynt25c9q2v18f2sc_0009,0.7692307692307693,20,26	-1.76016,-0.40892,2.25578,-0.33737,-0.37485,0.39604,0.33914,0.15983,0.65177,0.30996,72.4,94.3,50.4,32.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.76923,0,0,0.8339,-3.19999,0.68476,0.0,1.0,1.0,1.0,0.0,0.0
1q9ltnn9narvwq2z2i8v_0042,0.7692307692307693,20,26	-1.76016,-0.40892,-2.8338,-0.11245,-0.2624,-0.53499,0.43641,0.3306,0.46049,0.54243,77.5,107.2,342.0,349.2,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.76923,0,0,1.44956,-5.27999,0.60428,0.0,1.0,1.0,0.0,0.0,0.0
1b69ynt25c9q2v18f2sc_0027,0.75,21,28	-1.76016,-0.40892,2.25578,-0.2624,-0.2624,0.39604,0.23042,0.11861,0.49237,0.29241,74.5,91.3,0.0,32.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,0,0.85527,-3.57999,0.59821,0.0,1.0,1.0,0.0,0.0,0.0
1b69ynt25c9q2v18f2sc_0033,0.75,21,28	-1.76016,-0.40892,2.25578,-0.33737,-0.37485,0.39604,0.23042,0.15983,0.49237,0.37575,72.4,94.3,36.0,32.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,0,0.58686,-3.27999,0.75796,0.0,1.0,1.0,0.0,0.0,0.0
1b69ynt25c9q2v18f2sc_0036,0.75,21,28	-1.76016,-0.40892,2.25578,-0.29988,-0.44982,0.39604,0.33914,0.15983,0.65177,0.35382,72.4,94.3,50.4,32.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,0,0.45758,-3.21999,0.96912,0.0,1.0,1.0,0.0,0.0,0.0
1q9ltnn9narvwq2z2i8v_0028,0.75,21,28	-1.76016,-0.40892,-4.48686,-0.2624,-0.29988,-0.53499,0.52796,0.25405,0.77929,0.45032,77.5,91.3,334.8,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,0,0.79186,-5.33999,0.82018,0.0,1.0,1.0,1.0,0.0,0.0
1q9ltnn9narvwq2z2i8v_0064,0.75,21,28	-1.76016,-0.40892,-4.48686,-0.2624,-0.29988,-0.53499,0.52796,0.25405,0.68896,0.45032,88.9,91.3,334.8,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,0,0.79186,-5.33999,0.82018,0.0,1.0,1.0,0.0,0.0,0.0
1b69ynt25c9q2v18f2sc_0017,0.7407407407407407,20,27	-1.76016,-0.40892,1.8892,-0.18742,-0.41234,0.39604,0.39063,0.1775,0.65177,0.37136,72.4,94.3,64.8,32.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.74074,0,0,0.5454,-3.31999,0.96545,0.0,1.0,1.0,1.0,0.0,0.0
1b69ynt25c9q2v18f2sc_0021,0.7407407407407407,20,27	-1.76016,-0.40892,2.25578,-0.11245,-0.2624,0.39604,0.23042,0.11861,0.80055,0.51173,74.5,89.83426,0.0,35.84939,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.74074,0,0,0.33579,-3.93999,1.05063,0.0,1.0,1.0,0.0,0.0,0.0
1wuskvgbikop2rftgc5m_0000,0.7407407407407407,20,27	-1.76016,-0.40892,2.72519,-0.12805,-0.35142,-0.03891,0.49156,0.51683,0.52491,0.56055,75.25,88.87072,328.69565,314.88227,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.74074,0,0,0.54798,-7.62,1.21998,0.0,1.0,1.0,2.0,0.0,0.0
1q9ltnn9narvwq2z2i8v_0008,0.7407407407407407,20,27	-1.76016,-0.40892,-4.48686,-0.18742,-0.29988,-0.53499,0.6195,0.25405,0.75273,0.30996,77.5,84.4,309.6,349.2,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.74074,0,0,0.834,-5.41999,0.83387,0.0,1.0,1.0,2.0,0.0,0.0
1q9ltnn9narvwq2z2i8v_0015,0.7407407407407407,20,27	-1.76016,-0.40892,-4.48686,-0.2624,-0.29988,-0.53499,0.46502,0.25405,0.68896,0.45032,88.9,91.3,334.8,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.74074,0,0,0.693,-5.39999,0.85887,0.0,1.0,1.0,1.0,0.0,0.0
1q9ltnn9narvwq2z2i8v_0045,0.7407407407407407,20,27	-1.76016,-0.40892,-2.11787,-0.37485,-0.5248,-0.53499,0.52796,0.36594,0.63583,0.29241,77.5,107.2,324.0,349.2,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.74074,0,0,0.85199,-2.69999,0.83404,0.0,1.0,1.0,0.0,0.0,0.0
1q9ltnn9narvwq2z2i8v_0065,0.7407407407407407,20,27	-1.76016,-0.40892,-4.48686,-0.2624,-0.29988,-0.53499,0.52796,0.25405,0.68896,0.45032,88.9,91.3,334.8,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.74074,0,0,0.79186,-5.33999,0.82018,0.0,1.0,1.0,0.0,0.0,0.0
1k9f0pma2n99ggxx987l_0021,0.7307692307692307,19,26	-1.76016,-0.40892,-1.72599,-0.29988,-0.67474,-0.42892,0.56801,0.25994,0.68896,0.46348,77.5,98.43091,316.8,319.68327,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.73076,0,0,0.41752,-2.47999,1.26462,0.0,1.0,1.0,0.0,0.0,0.0
1b69ynt25c9q2v18f2sc_0030,0.7307692307692307,19,26	-1.76016,-0.40892,2.25578,-0.2624,-0.2624,0.39604,0.23042,0.11861,0.49237,0.29241,72.4,91.3,36.0,32.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.73076,0,0,0.85527,-3.57999,0.59821,0.0,1.0,1.0,0.0,0.0,0.0
1b69ynt25c9q2v18f2sc_0035,0.7307692307692307,19,26	-1.76016,-0.40892,2.25578,-0.33737,-0.37485,0.39604,0.33914,0.15983,0.52956,0.37575,72.4,94.3,36.0,32.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.73076,0,0,0.8339,-3.19999,0.68476,0.0,1.0,1.0,0.0,0.0,0.0
78dho37gxncw5ray42z_0009,0.7307692307692307,19,26	-1.76016,-0.40892,0.75794,-0.76356,-0.6459,0.48987,0.59874,0.48572,0.45142,0.42645,84.97107,103.83663,337.977,36.08423,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.73076,0,0,1.90152,-1.36,0.53874,0.0,0.0,0.0,0.0,0.0,0.0
4n5b824qugxqgf5gvpi_0022,0.7241379310344828,21,29	-1.76016,-0.40892,1.18075,0.0,-0.29988,-0.28281,0.45357,0.41305,0.5455,0.56875,76.0,106.0,32.4,352.8,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.72413,0,0,0.65518,-4.73999,1.07646,0.0,1.0,0.0,0.0,0.0,0.0
1b69ynt25c9q2v18f2sc_0013,0.7241379310344828,21,29	-1.76016,-0.40892,2.25578,-0.33737,-0.37485,0.39604,0.33914,0.15983,0.65177,0.34505,72.4,94.3,50.4,32.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.72413,0,0,0.8339,-3.19999,0.68476,0.0,1.0,1.0,1.0,0.0,0.0
1b69ynt25c9q2v18f2sc_0005,0.7142857142857143,20,28	-1.76016,-0.40892,1.8892,-0.18742,-0.41234,0.39604,0.39063,0.1775,0.63583,0.33189,72.4,94.3,64.8,32.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,0.5454,-3.31999,0.96545,0.0,1.0,1.0,2.0,0.0,0.0
1wuskvgbikop2rftgc5m_0003,0.7142857142857143,20,28	-1.76016,-0.40892,2.72519,-0.07896,-0.34633,-0.03891,0.49414,0.57462,0.52491,0.56055,75.31393,88.87072,333.1554,314.88227,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,0.69096,-7.58,1.07553,0.0,0.0,1.0,2.0,0.0,0.0
1b69ynt25c9q2v18f2sc_0039,0.7037037037037037,19,27	-1.76016,-0.40892,1.8892,-0.29988,-0.44982,0.39604,0.33914,0.15983,0.52425,0.32312,72.4,94.3,50.4,32.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70370,0,0,0.53479,-3.07999,0.90672,0.0,1.0,1.0,0.0,0.0,0.0
1b69ynt25c9q2v18f2sc_0043,0.7037037037037037,19,27	-1.76016,-0.40892,1.8892,-0.29988,-0.44982,0.39604,0.44213,0.15983,0.63583,0.33189,72.4,94.3,64.8,32.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70370,0,0,0.70732,-3.01999,0.83078,0.0,1.0,1.0,0.0,0.0,0.0
7h1qln8gprfkuchv1cd_0019,0.7037037037037037,19,27	-1.76016,-0.40892,-1.10386,0.10477,-0.37485,0.1374,0.31031,0.27024,0.7389,0.63938,85.71079,88.25258,339.32204,308.41648,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70370,0,0,0.21302,-2.17999,1.74672,0.0,1.0,0.0,0.0,0.0,0.0
50t19atkd4n9fq3h9l5_0000,0.7037037037037037,19,27	-1.76016,-0.40892,-2.39934,-0.32703,-0.23755,0.06909,0.51116,0.34154,0.71601,0.50678,84.53446,99.9906,13.1687,131.75421,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70370,0,0,0.41229,-6.6,1.39593,0.0,0.0,0.0,0.0,0.0,0.0
1q9ltnn9narvwq2z2i8v_0003,0.7037037037037037,19,27	-1.76016,-0.40892,-2.8338,-0.11245,-0.2624,-0.53499,0.59089,0.3306,0.52425,0.617,77.5,107.2,342.0,349.2,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70370,0,0,2.08141,-4.95999,0.51675,0.0,1.0,1.0,2.0,0.0,0.0
1q9ltnn9narvwq2z2i8v_0053,0.7037037037037037,19,27	-1.76016,-0.40892,-4.48686,-0.18742,-0.29988,-0.53499,0.6195,0.25405,0.77929,0.30996,77.5,84.4,309.6,349.2,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70370,0,0,0.834,-5.41999,0.83387,0.0,1.0,1.0,0.0,0.0,0.0
1q9ltnn9narvwq2z2i8v_0054,0.7037037037037037,19,27	-1.76016,-0.40892,-4.48686,-0.18742,-0.29988,-0.53499,0.6195,0.25405,0.77929,0.45032,77.5,84.4,309.6,349.2,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70370,0,0,0.834,-5.41999,0.83387,0.0,1.0,1.0,0.0,0.0,0.0
7iq3ksty9i5m0evfi5p_0000,0.6923076923076923,18,26	-1.77721,0.2962,-2.03102,-0.40351,-0.41594,-0.05098,0.42186,0.77945,0.38766,0.59409,127.39516,58.8125,25.15611,230.31055,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.69230,0,0,0.37912,-4.31999,1.5857,0.0,1.0,0.0,4.0,0.0,0.0
5zisus9w0xb6tw9fgpp_0015,0.6923076923076923,18,26	-1.77721,0.2962,1.67122,0.00379,-0.1912,0.21743,0.74751,0.60617,0.3308,0.48897,122.42775,53.82445,23.64781,252.72387,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.69230,0,0,6.27555,-4.81999,0.308,0.0,0.0,1.0,0.0,0.0,0.0
1b69ynt25c9q2v18f2sc_0012,0.6923076923076923,18,26	-1.76016,-0.40892,2.25578,-0.33737,-0.37485,0.39604,0.33914,0.15983,0.52425,0.30996,72.4,94.3,54.0,32.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.69230,0,0,0.8339,-3.19999,0.68476,0.0,1.0,1.0,1.0,0.0,0.0
1b69ynt25c9q2v18f2sc_0016,0.6923076923076923,18,26	-1.76016,-0.40892,2.25578,-0.33737,-0.37485,0.39604,0.33914,0.15983,0.52425,0.30996,72.4,94.3,36.0,32.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.69230,0,0,0.8339,-3.19999,0.68476,0.0,1.0,1.0,1.0,0.0,0.0
1b69ynt25c9q2v18f2sc_0045,0.6923076923076923,18,26	-1.76016,-0.40892,1.8892,-0.29988,-0.44982,0.39604,0.39063,0.1775,0.63583,0.33189,72.4,94.3,64.8,32.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.69230,0,0,0.64267,-3.03999,0.85747,0.0,1.0,1.0,0.0,0.0,0.0
247px5nk4yajv1nkfwxp_0006,0.6923076923076923,18,26	-1.77721,0.2962,0.28027,-0.93218,-0.39911,-0.13019,1.00053,0.72376,0.30308,0.44414,123.5771,63.43865,332.87383,291.58585,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.69230,0,0,3.37405,-1.28,0.47065,0.0,0.0,1.0,1.0,0.0,0.0
1q9ltnn9narvwq2z2i8v_0014,0.6923076923076923,18,26	-1.76016,-0.40892,-4.48686,-0.2624,-0.29988,-0.53499,0.46502,0.25405,0.68896,0.45032,88.9,91.3,334.8,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.69230,0,0,0.693,-5.39999,0.85887,0.0,1.0,1.0,1.0,0.0,0.0
1q9ltnn9narvwq2z2i8v_0018,0.6923076923076923,18,26	-1.76016,-0.40892,-2.11787,-0.5248,-0.29988,-0.53499,0.52796,0.36594,0.5455,0.29241,77.5,107.2,324.0,349.2,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.69230,0,0,6.25735,-2.41999,0.2614,0.0,1.0,1.0,1.0,0.0,0.0
1gkh97oxf39k6u26h30u_0002,0.6923076923076923,18,26	-1.76016,-0.40892,-1.01968,0.08075,-0.31758,-0.31358,0.33929,0.52814,0.52163,0.48474,80.73265,91.11814,334.56264,133.36423,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.69230,0,0,0.40495,-2.79999,1.41144,0.0,0.0,1.0,1.0,0.0,0.0
7iq3ksty9i5m0evfi5p_0019,0.6896551724137931,20,29	-1.77721,0.2962,0.85304,-0.68481,-0.12158,-0.01202,0.36869,0.63026,0.32263,0.48557,128.0037,66.55961,18.73753,69.62368,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.68965,0,0,5.00126,-1.72,0.31455,0.0,0.0,1.0,0.0,0.0,0.0
4n5b824qugxqgf5gvpi_0017,0.6785714285714286,19,28	-1.76016,-0.40892,1.18075,0.0,-0.29988,-0.28281,0.45357,0.41305,0.54629,0.38449,77.5,96.4,32.4,28.8,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67857,0,0,0.65518,-4.73999,1.07646,0.0,1.0,1.0,0.0,0.0,0.0
yz6827hn7b27vtkihmu_0016,0.6666666666666666,18,27	-1.77721,0.2962,1.26107,-0.37634,-0.10552,-0.1132,0.84283,0.86431,0.33682,0.45026,122.9454,49.95318,325.51417,299.04853,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,21.43193,-1.9,0.16475,0.0,0.0,1.0,0.0,0.0,0.0
osry8lacplwazz81l5_0005,0.6666666666666666,18,27	-1.76016,-0.40892,-2.16475,-0.44833,-0.39863,-0.55169,0.41332,0.35519,0.61046,0.42275,72.06598,100.16749,335.84322,45.49081,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,1.74332,-2.65999,0.51399,0.0,0.0,1.0,1.0,0.0,0.0
5lw2do15aaa0a6css0y_0009,0.6666666666666666,18,27	-1.76016,-0.40892,1.4169,0.14994,-0.33737,0.05871,0.47646,0.24227,0.8218,0.617,78.16652,87.7,341.63345,125.99999,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,0.40996,-5.21999,1.37256,0.0,1.0,1.0,0.0,0.0,0.0
j6av0dnytg4pjgiwc0_0003,0.6666666666666666,18,27	-1.76016,-0.40892,-2.88476,-0.25441,-0.20116,-0.15857,0.46022,0.42423,0.46452,0.25152,66.24239,104.02561,333.05229,140.27336,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,4.84424,-4.31999,0.30776,0.0,0.0,1.0,0.0,0.0,0.0
1q9ltnn9narvwq2z2i8v_0006,0.6666666666666666,18,27	-1.76016,-0.40892,-4.48686,-0.2624,-0.29988,-0.53499,0.49935,0.25405,0.77929,0.45032,77.5,91.3,309.6,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,0.74571,-5.35999,0.8376,0.0,1.0,1.0,2.0,0.0,0.0
1q9ltnn9narvwq2z2i8v_0017,0.6666666666666666,18,27	-1.76016,-0.40892,-2.8338,-0.11245,-0.2624,-0.53499,0.49935,0.35416,0.5455,0.3933,77.5,107.2,324.0,349.2,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,1.76317,-5.07999,0.5559,0.0,1.0,1.0,1.0,0.0,0.0
1q9ltnn9narvwq2z2i8v_0021,0.6666666666666666,18,27	-1.76016,-0.40892,-4.48686,-0.2624,-0.29988,-0.53499,0.46502,0.25405,0.7421,0.45032,88.9,91.3,334.8,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,0.693,-5.39999,0.85887,0.0,1.0,1.0,1.0,0.0,0.0
1q9ltnn9narvwq2z2i8v_0038,0.6666666666666666,18,27	-1.76016,-0.40892,-2.8338,-0.11245,-0.2624,-0.53499,0.59089,0.35416,0.5455,0.617,77.5,107.2,324.0,349.2,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,2.16019,-4.89999,0.50905,0.0,1.0,1.0,0.0,0.0,0.0
