2tw3vvuriwugdpfb53x_0005,0.6296296296296297,17,27	1.46799,-1.90751,-1.91111,0.11391,-0.27376,-0.07651,0.37998,0.11738,0.7548,0.62194,86.50823,116.5754,243.59095,128.27379,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62962,0,0,3.00838,-5.55999,0.34761,0.0,0.0,0.0,0.0,0.0,0.0
2obirxi1zrbod0xvy0s_0009,0.5925925925925926,16,27	1.46799,-1.90751,-1.33444,0.55375,-0.21088,-1.01855,0.53148,0.18028,0.78572,0.62616,74.08671,119.66324,235.20428,234.50969,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.59259,0,0,1.08788,-3.45999,0.69686,0.0,0.0,1.0,1.0,0.0,0.0
p6nct5i1bq4zl3h23c9_0000,0.5769230769230769,15,26	1.46799,-1.90751,-1.45784,0.22229,-1.04039,-0.67456,0.5259,0.15346,0.55703,0.67338,80.79125,134.95012,126.24325,120.06573,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57692,0,0,0.16643,-2.07999,1.83661,0.0,0.0,0.0,0.0,0.0,0.0
19b4uouiixfynblbwx4_0001,0.5555555555555556,15,27	1.46799,-1.90751,-2.0499,1.08933,-1.18878,-0.22002,0.60758,0.07096,0.64464,0.72689,88.57141,133.31644,110.58911,245.75327,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55555,0,0,0.76979,-1.62,0.63556,0.0,0.0,1.0,1.0,0.0,0.0
xaggrr9pi08uhm3hhm_0009,0.5555555555555556,15,27	1.46799,-1.90751,-4.74764,0.11653,-0.28706,-0.73345,0.15072,0.20867,0.70209,0.79174,72.90625,137.84375,246.12244,159.79591,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55555,0,0,0.99204,-5.55999,0.5169,0.0,1.0,1.0,0.0,0.0,0.0
tauqgxq1so8g52q8v9_0005,0.5555555555555556,15,27	1.46799,-1.90751,-0.84444,0.07554,-0.38851,-0.60193,0.46489,0.12321,0.77494,0.88675,72.6875,121.75,116.27329,245.96273,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55555,0,0,0.61495,-3.47999,0.93193,0.0,1.0,1.0,1.0,0.0,0.0
vutqzpdl98h6egcrnz_0001,0.5357142857142857,15,28	1.46799,-1.90751,-1.01101,0.27027,-0.67567,-0.45685,0.32144,0.18736,0.82282,0.82545,83.79004,126.35698,108.10078,233.88711,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.53571,0,0,1.68524,-2.51999,0.45064,0.0,1.0,1.0,1.0,0.0,0.0
xaggrr9pi08uhm3hhm_0001,0.5357142857142857,15,28	1.46799,-1.90751,-4.74764,0.11653,-0.28706,-0.73345,0.15471,0.20897,0.70427,0.85764,75.24491,122.90251,246.04319,235.17675,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.53571,0,0,1.00885,-5.53999,0.51454,0.0,0.0,1.0,2.0,0.0,0.0
3l1ierkzcpdrjopu48_0006,0.5357142857142857,15,28	1.46799,-1.90751,-1.60225,0.60717,-0.51886,0.0856,0.34386,0.18249,0.81296,0.80278,80.88835,116.08072,59.93275,233.55707,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.53571,0,0,0.30554,-1.84,1.02057,0.0,0.0,1.0,0.0,0.0,0.0
tauqgxq1so8g52q8v9_0001,0.5357142857142857,15,28	1.46799,-1.90751,-0.84444,0.07554,-0.38851,-0.60193,0.46489,0.12321,0.77494,0.88675,72.6875,118.0,116.27329,245.96273,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.53571,0,0,0.61495,-3.47999,0.93193,0.0,1.0,1.0,1.0,0.0,0.0
