l4c01wygh0ppmt4had_0010,0.4411764705882353,15,34	0.96821,-2.63044,-2.35964,0.06631,-0.81493,0.97199,0.38644,0.6491,0.43007,0.52167,44.7025,5.80862,62.00428,38.80666,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44117,0,0,0.70718,-2.29999,0.85741,0.0,0.0,1.0,0.0,0.0,0.0
1pof0k58nrnymdy7k7fg_0014,0.42857142857142855,15,35	0.96821,-2.63044,-3.75885,0.12815,-0.3764,-0.70101,0.14929,0.34822,0.39327,0.39515,56.875,1.83261,286.21118,27.92066,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,11.75258,-5.83999,0.15484,0.0,1.0,1.0,0.0,0.0,0.0
l4c01wygh0ppmt4had_0007,0.42857142857142855,15,35	0.96821,-2.63044,-3.84414,0.08622,-0.36293,-1.38027,0.09034,0.63049,0.45577,0.24595,48.0474,1.00105,61.87619,204.89917,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,0.25435,-3.39999,1.31648,0.0,0.0,1.0,1.0,0.0,0.0
5d2wojz057tme8jajtu_0002,0.42857142857142855,15,35	0.96821,-2.63044,1.11409,0.37144,-1.09634,-0.87841,0.56415,0.57964,0.43674,0.55836,47.85448,356.79114,297.40964,149.13453,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,2.12313,-1.8,0.4838,0.0,0.0,1.0,1.0,0.0,0.0
5d2wojz057tme8jajtu_0005,0.40540540540540543,15,37	0.96821,-2.63044,-1.59501,0.69225,-1.03836,-0.87841,0.46388,0.49909,0.48691,0.26397,42.18937,351.04312,55.81706,36.30459,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.40540,0,0,1.20783,-1.8,0.59958,0.0,0.0,1.0,0.0,0.0,0.0
4xvd7czpuuu4059shc1_0003,0.4,14,35	0.96821,-2.63044,-1.36393,0.59403,-0.91224,0.01769,0.16864,0.65961,0.28935,0.49119,50.46244,356.47645,301.79922,38.91757,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,0.3812,-2.51999,1.19905,0.0,0.0,1.0,0.0,0.0,0.0
1u8uw1gavailk0ds9tzw_0015,0.4,14,35	0.96821,-2.63044,-2.35945,0.35164,-0.72621,-0.88188,0.54208,0.54198,0.46905,0.31041,49.01998,6.9677,48.07064,29.90026,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,3.73212,-2.45999,0.3521,0.0,0.0,1.0,0.0,0.0,0.0
589lmobpjdbij9uxqdx_0007,0.4,14,35	0.96821,-2.63044,0.40665,0.02078,0.09759,-1.31347,0.60128,0.39316,0.57768,0.47772,42.0625,13.6875,80.49689,301.86335,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,2.46624,-7.38,0.48517,0.0,1.0,0.0,0.0,0.0,0.0
4zzajgxhfly60039hat_0010,0.4,14,35	0.96821,-2.63044,-0.54477,-0.05639,-0.46111,-0.4825,0.42124,0.56987,0.46337,0.2348,40.91111,9.4132,57.76196,316.85207,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,0.61524,-3.43999,1.0884,0.0,0.0,1.0,0.0,0.0,0.0
iej5lpfh49in1mz7zp_0002,0.3888888888888889,14,36	0.96821,-2.63044,-2.71404,0.13596,-0.50143,-0.63011,0.29666,0.1949,0.48882,0.24075,37.98365,356.30858,116.30222,140.42154,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.38888,0,0,4.80895,-3.89999,0.24606,0.0,0.0,0.0,0.0,0.0,0.0
5ojzsx6ds1o195zvo2u_0029,0.3888888888888889,14,36	0.96821,-2.63044,-3.27977,4.83163,-0.395,-0.7655,0.18627,0.68588,0.30344,0.24016,40.33504,8.72532,116.1759,31.62986,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.38888,0,0,1.64395,-4.33999,0.54644,0.0,0.0,1.0,0.0,0.0,0.0
1iwty3k1tejl8z3qbrd3_0003,0.3888888888888889,14,36	0.96821,-2.63044,2.25054,0.49718,-0.45292,0.26311,0.39379,0.56145,0.52977,0.36349,38.23141,353.64229,115.11745,36.66901,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.38888,0,0,0.7212,-4.03999,0.94657,0.0,0.0,1.0,1.0,0.0,0.0
51114vnm7jx7i0yhzem_0002,0.38461538461538464,15,39	0.96821,-2.63044,1.63759,0.40702,0.14108,1.08422,0.55403,0.32113,0.31752,0.53493,51.01079,9.08327,61.72227,315.57691,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.38461,0,0,0.08413,-1.36,2.77177,0.0,0.0,0.0,0.0,0.0,0.0
589lmobpjdbij9uxqdx_0005,0.38461538461538464,15,39	0.96821,-2.63044,0.40665,0.09005,0.01394,-1.31347,0.16555,0.70722,0.57768,0.53284,47.6875,13.3125,84.96894,308.57142,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.38461,0,0,1.05984,-6.7,0.76207,0.0,1.0,0.0,0.0,0.0,0.0
1pof0k58nrnymdy7k7fg_0003,0.38095238095238093,16,42	0.96821,-2.63044,-3.85122,0.11776,-0.39036,-0.70101,0.17635,0.65554,0.23107,0.55048,56.5,1.83261,277.26708,27.92066,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.38095,0,0,67.55777,-4.75999,0.07007,0.0,1.0,1.0,2.0,0.0,0.0
5ad8qg2z116l6d2f2oa_0003,0.375,15,40	0.96821,-2.63044,-2.62338,0.18067,-0.35155,-0.21564,0.49251,0.44143,0.23392,0.56146,38.9665,4.12007,243.70223,38.38523,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0,0,0.5345,-3.37999,1.06054,0.0,0.0,1.0,0.0,0.0,0.0
5ojzsx6ds1o195zvo2u_0014,0.37142857142857144,13,35	0.96821,-2.63044,-3.45163,0.11792,-0.67576,-0.7655,0.14789,0.67099,0.34207,0.53437,40.85443,9.49367,249.41176,157.64705,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.37142,0,0,4.5773,-3.27999,0.28547,0.0,1.0,1.0,1.0,0.0,0.0
550jlra6flfabtzjbe9_0026,0.3611111111111111,13,36	0.96821,-2.63044,-1.92817,0.03172,-0.67763,-0.95357,0.22011,0.53382,0.32901,0.2667,39.58669,1.75016,232.38334,140.79123,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.36111,0,0,2.40393,-3.21999,0.41895,0.0,0.0,1.0,0.0,0.0,0.0
550jlra6flfabtzjbe9_0061,0.3611111111111111,13,36	0.96821,-2.63044,-1.19536,0.3246,-0.99155,0.93612,0.46587,0.5102,0.41089,0.4647,41.40116,9.22874,59.8259,207.05342,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.36111,0,0,0.76517,-1.9,0.80635,0.0,0.0,1.0,0.0,0.0,0.0
1j3kyac4rb51fbkb7l1h_0004,0.3611111111111111,13,36	0.96821,-2.63044,-1.66625,0.20063,-1.0855,-0.65248,0.10634,0.63911,0.40061,0.3488,38.87061,355.41448,306.60407,210.76904,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.36111,0,0,3.38278,-2.11999,0.31956,0.0,0.0,1.0,1.0,0.0,0.0
1puer1tf88d66284mvh1_0001,0.3592233009708738,37,103	0.96821,-2.63044,-2.22943,0.16074,-0.78512,-0.84691,0.51707,0.59847,0.43977,0.2968,45.10324,358.74357,62.33573,207.08113,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.35922,0,0,2.07794,-2.39999,0.49411,0.0,0.0,1.0,2.0,0.0,0.0
51114vnm7jx7i0yhzem_0000,0.35294117647058826,12,34	0.96821,-2.63044,-1.51155,-0.03109,-0.99798,-0.72586,0.41559,0.49625,0.35548,0.46988,44.12388,354.67639,297.21691,318.99061,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.35294,0,0,0.11553,-1.82,2.59356,0.0,0.0,0.0,0.0,0.0,0.0
1u8uw1gavailk0ds9tzw_0017,0.35135135135135137,13,37	0.96821,-2.63044,-2.13117,0.06575,-0.79486,-0.88188,0.1536,0.43752,0.47536,0.45882,40.30406,359.10942,130.14323,325.88439,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.35135,0,0,1.06081,-2.77999,0.5763,0.0,0.0,1.0,0.0,0.0,0.0
4zzajgxhfly60039hat_0008,0.35135135135135137,13,37	0.96821,-2.63044,-1.21351,-0.06308,-0.83051,-0.4825,0.32233,0.48389,0.52284,0.45246,37.67906,350.6572,129.98446,209.17073,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.35135,0,0,0.75457,-2.63999,0.82285,0.0,0.0,1.0,0.0,0.0,0.0
1j3kyac4rb51fbkb7l1h_0005,0.35,14,40	0.96821,-2.63044,-1.82465,0.36389,-0.38449,-0.65248,0.49047,0.31641,0.42146,0.25014,53.5024,8.88079,244.24664,331.86235,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0,0,2.00277,-4.07999,0.49742,0.0,0.0,1.0,0.0,0.0,0.0
1pof0k58nrnymdy7k7fg_0016,0.34210526315789475,13,38	0.96821,-2.63044,-2.34989,0.22217,-0.56921,0.10689,0.24937,0.53674,0.57223,0.40624,39.4375,8.01299,89.44099,335.01362,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.34210,0,0,4.31103,-3.07999,0.30048,0.0,1.0,1.0,0.0,0.0,0.0
1pof0k58nrnymdy7k7fg_0004,0.3333333333333333,13,39	0.96821,-2.63044,-3.85122,0.11776,-0.39036,-0.70101,0.17635,0.65554,0.23107,0.55048,56.6875,1.83261,272.79503,27.92066,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0,0,67.55777,-4.75999,0.07007,0.0,1.0,1.0,2.0,0.0,0.0
l4c01wygh0ppmt4had_0016,0.3333333333333333,12,36	0.96821,-2.63044,-3.034,0.20305,-0.87807,-1.38027,0.35472,0.58993,0.36687,0.51024,38.16405,3.00631,119.52955,216.20498,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0,0,1.35892,-2.27999,0.549,0.0,0.0,1.0,0.0,0.0,0.0
1qit1valk9svlbr35see_0001,0.325,13,40	0.96821,-2.63044,-1.98037,0.31457,-0.11153,-0.53082,0.16866,0.60783,0.57768,0.24621,46.30944,1.14468,59.19235,31.19362,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0,0,0.20474,-3.73999,1.80446,0.0,1.0,0.0,0.0,0.0,0.0
5ojzsx6ds1o195zvo2u_0007,0.32432432432432434,12,37	0.96821,-2.63044,-3.04573,0.10934,-0.33883,-0.7655,0.06832,0.70722,0.27185,0.5835,38.57594,8.72532,87.05882,31.62986,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.32432,0,0,3.05847,-4.35999,0.37002,0.0,1.0,1.0,1.0,0.0,0.0
1iwty3k1tejl8z3qbrd3_0010,0.32432432432432434,12,37	0.96821,-2.63044,0.59801,-0.11776,0.16729,0.26311,0.11873,0.67542,0.34732,0.48654,39.4375,-8.8125,114.03726,232.54658,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.32432,0,0,24.42565,-8.88,0.12254,0.0,1.0,1.0,0.0,0.0,0.0
5ad8qg2z116l6d2f2oa_0001,0.32432432432432434,12,37	0.96821,-2.63044,-2.92071,0.22344,-0.24281,-0.21564,0.51323,0.65735,0.33118,0.41795,50.29874,354.4666,299.94788,137.49513,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.32432,0,0,1.63972,-6.76,0.63731,0.0,0.0,1.0,1.0,0.0,0.0
1qit1valk9svlbr35see_0000,0.32432432432432434,12,37	0.96821,-2.63044,-2.63197,0.09017,-0.94041,-0.72586,0.07771,0.63083,0.55083,0.41073,51.03492,9.51892,308.88417,318.65836,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.32432,0,0,0.04177,-0.55999,3.79054,0.0,0.0,0.0,0.0,0.0,0.0
589lmobpjdbij9uxqdx_0001,0.3235294117647059,11,34	0.96821,-2.63044,0.40665,0.09005,-0.04182,-1.31347,0.28438,0.57205,0.56907,0.49536,47.6875,12.1875,84.96894,313.04347,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.32352,0,0,1.10181,-6.24,0.74644,0.0,1.0,1.0,1.0,0.0,0.0
5ngwzxcu18h70s1ztf5_0019,0.3170731707317073,13,41	0.96821,-2.63044,-2.10038,0.18658,-0.54849,0.5339,0.25744,0.57754,0.42849,0.44375,40.29139,352.9921,302.54058,38.89115,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.31707,0,0,29.06795,-3.19999,0.11026,0.0,0.0,1.0,0.0,0.0,0.0
1u8uw1gavailk0ds9tzw_0001,0.3170731707317073,13,41	0.96821,-2.63044,-2.24219,0.46322,-0.57263,-0.34258,0.62657,0.68958,0.48769,0.5265,55.44597,7.9996,62.87288,147.13015,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.31707,0,0,3.71598,-2.81999,0.38958,0.0,0.0,1.0,2.0,0.0,0.0
5d2wojz057tme8jajtu_0001,0.3170731707317073,13,41	0.96821,-2.63044,-3.30844,0.22732,-0.61879,-0.87841,0.27475,0.67596,0.4934,0.25833,46.93975,359.89242,63.58128,317.94001,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.31707,0,0,2.09054,-2.89999,0.45685,0.0,0.0,1.0,1.0,0.0,0.0
64qn72xukh1r4fb2lok_0000,0.3142857142857143,11,35	0.96821,-2.63044,-3.48052,0.16569,-0.85318,-0.91655,0.13969,0.56448,0.39829,0.32388,38.72723,358.66592,54.89345,144.89388,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.31428,0,0,1.90711,-3.21999,0.43263,0.0,0.0,0.0,0.0,0.0,0.0
69zsspgqg9sbm3f0gkx_0000,0.3142857142857143,11,35	0.96821,-2.63044,-1.32825,0.40506,-0.70458,-0.72586,0.09438,0.32092,0.54577,0.35661,46.74805,357.66395,61.0583,215.15588,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.31428,0,0,1.32471,-2.73999,0.45665,0.0,0.0,0.0,0.0,0.0,0.0
1pof0k58nrnymdy7k7fg_0012,0.3142857142857143,11,35	0.96821,-2.63044,-1.77073,0.36755,-0.9531,0.71798,0.59115,0.47938,0.40844,0.35808,42.02347,351.47708,63.36986,212.023,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.31428,0,0,4.20586,-2.04,0.32369,0.0,0.0,1.0,1.0,0.0,0.0
1u8uw1gavailk0ds9tzw_0012,0.3142857142857143,11,35	0.96821,-2.63044,-2.22889,0.05389,-0.5105,0.07923,0.29473,0.45588,0.46025,0.42961,49.59802,0.61349,130.11077,317.6971,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.31428,0,0,0.73562,-3.27999,0.8148,0.0,0.0,1.0,0.0,0.0,0.0
589lmobpjdbij9uxqdx_0006,0.3142857142857143,11,35	0.96821,-2.63044,0.40665,0.02078,0.09759,-1.31347,0.63369,0.42099,0.57122,0.40275,40.1875,14.25,82.73291,304.09937,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.31428,0,0,2.74654,-7.06,0.46294,0.0,1.0,0.0,0.0,0.0,0.0
1fg7sx56xtfa03wks2th_0003,0.3142857142857143,11,35	0.96821,-2.63044,-1.69836,-0.0762,-0.25094,-1.01214,0.25917,0.39713,0.48511,0.51741,42.4375,3.98152,248.19875,34.73718,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.31428,0,0,2.46514,-5.77999,0.41879,0.0,1.0,0.0,0.0,0.0,0.0
672cmd7g523oxrwwut1_0003,0.3142857142857143,11,35	0.96821,-2.63044,-2.4824,0.17191,-0.62679,-0.12534,0.1045,0.58356,0.5605,0.49517,53.31421,9.2669,58.35377,325.93043,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.31428,0,0,0.20463,-2.17999,1.3645,0.0,0.0,1.0,0.0,0.0,0.0
550jlra6flfabtzjbe9_0004,0.3142857142857143,11,35	0.96821,-2.63044,-2.66819,-0.09646,-0.46313,0.39211,0.23905,0.68335,0.50493,0.56012,52.19775,2.13869,238.38706,138.98812,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.31428,0,0,1.10042,-4.95999,0.7316,0.0,0.0,1.0,2.0,0.0,0.0
550jlra6flfabtzjbe9_0005,0.3142857142857143,11,35	0.96821,-2.63044,-3.83867,0.16633,-0.56224,0.39211,0.11479,0.70712,0.38902,0.55188,43.03025,3.26084,118.81933,222.77864,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.31428,0,0,1.44534,-3.23999,0.52815,0.0,0.0,1.0,2.0,0.0,0.0
5x6zrpwhjtqk55ihq9p_0002,0.3142857142857143,11,35	0.96821,-2.63044,-1.19289,0.20089,-0.6413,-0.01392,0.52566,0.54025,0.38392,0.37188,54.0625,8.80403,308.57142,324.03121,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.31428,0,0,5.78072,-2.93999,0.29145,0.0,1.0,1.0,1.0,0.0,0.0
1j3kyac4rb51fbkb7l1h_0001,0.3142857142857143,11,35	0.96821,-2.63044,-1.32664,0.49162,-1.0748,-0.65248,0.20291,0.43385,0.30353,0.44802,52.65947,355.07455,58.72769,30.39909,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.31428,0,0,1.47427,-1.9,0.46321,0.0,0.0,1.0,1.0,0.0,0.0
1fcbd77j7m11qrzdye25_0011,0.3076923076923077,12,39	0.96821,-2.63044,-1.13329,0.26865,-0.63862,0.06799,0.25569,0.70459,0.37316,0.38549,47.41709,3.81239,311.04539,323.05545,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.30769,0,0,1.60282,-3.15999,0.59013,0.0,0.0,1.0,0.0,0.0,0.0
5ngwzxcu18h70s1ztf5_0012,0.3055555555555556,11,36	0.96821,-2.63044,-3.23996,0.09233,-0.80979,-0.52406,0.40752,0.46368,0.54583,0.25877,55.1435,354.96669,243.28755,223.7049,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.30555,0,0,2.42467,-3.09999,0.41522,0.0,0.0,1.0,0.0,0.0,0.0
1pof0k58nrnymdy7k7fg_0015,0.3055555555555556,11,36	0.96821,-2.63044,-3.75885,0.12815,-0.3764,-0.70101,0.17635,0.66349,0.39327,0.39515,56.875,1.83261,286.21118,27.92066,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.30555,0,0,25.2289,-5.27999,0.11967,0.0,1.0,1.0,0.0,0.0,0.0
l4c01wygh0ppmt4had_0005,0.3055555555555556,11,36	0.96821,-2.63044,-1.8439,0.40195,-0.42308,-1.38027,0.30626,0.64619,0.55427,0.29663,41.49771,8.85131,47.54528,32.44494,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.30555,0,0,0.81284,-3.03999,0.84791,0.0,0.0,1.0,1.0,0.0,0.0
l4c01wygh0ppmt4had_0011,0.3055555555555556,11,36	0.96821,-2.63044,-3.13305,0.37811,-0.59684,-0.74976,0.14056,0.56686,0.323,0.40231,42.47295,2.10628,56.63858,148.36322,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.30555,0,0,0.72982,-2.79999,0.7189,0.0,0.0,1.0,0.0,0.0,0.0
550jlra6flfabtzjbe9_0052,0.3055555555555556,11,36	0.96821,-2.63044,-3.24123,0.15697,-0.91376,0.46666,0.18989,0.6514,0.4645,0.39267,39.58405,350.73894,123.70188,224.15712,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.30555,0,0,2.09455,-2.45999,0.41704,0.0,0.0,1.0,0.0,0.0,0.0
1mzu9spgox9pugenjq0o_0006,0.3055555555555556,11,36	0.96821,-2.63044,-2.88669,0.08163,-0.59218,-1.01741,0.12263,0.39927,0.28823,0.23717,51.26931,356.3677,115.48695,31.72358,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.30555,0,0,0.02056,0.0,4.03624,0.0,0.0,1.0,0.0,0.0,0.0
6k2ht13k022u6rqipr1_0005,0.2972972972972973,11,37	0.96821,-2.63044,-1.70143,0.07573,-0.96851,-0.04111,0.20927,0.66445,0.3906,0.45191,43.9381,2.42544,306.06926,39.74757,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.29729,0,0,0.89284,-2.75999,0.76219,0.0,0.0,1.0,0.0,0.0,0.0
550jlra6flfabtzjbe9_0058,0.2857142857142857,12,42	0.96821,-2.63044,-2.77775,0.09692,-0.94084,0.93612,0.17796,0.37336,0.39289,0.54595,41.80921,358.42955,116.08069,333.42426,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.28571,0,0,0.50574,-2.29999,0.75012,0.0,0.0,1.0,0.0,0.0,0.0
5ojzsx6ds1o195zvo2u_0010,0.2857142857142857,10,35	0.96821,-2.63044,-3.45163,0.11792,-0.67576,-0.7655,0.14789,0.67099,0.34207,0.53437,40.85443,353.59806,249.41176,208.03402,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.28571,0,0,4.5773,-3.27999,0.28547,0.0,1.0,1.0,1.0,0.0,0.0
4xvd7czpuuu4059shc1_0001,0.2857142857142857,10,35	0.96821,-2.63044,-1.02506,0.68487,-0.73506,0.01769,0.60798,0.68521,0.52541,0.33276,40.7672,3.76288,313.66625,137.8694,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.28571,0,0,0.57433,-2.53999,1.18019,0.0,0.0,1.0,1.0,0.0,0.0
4zzajgxhfly60039hat_0000,0.2857142857142857,10,35	0.96821,-2.63044,-1.56219,0.17583,-0.65365,0.78901,0.15821,0.51633,0.3914,0.49169,38.48606,1.80325,63.66453,36.28606,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.28571,0,0,3.30652,-2.85999,0.33401,0.0,0.0,1.0,2.0,0.0,0.0
