1igma51cm1ynyruhfa29_0002,0.6,21,35	0.08788,-0.63517,-1.28625,-0.91503,-0.72452,-0.07204,0.60713,1.20913,0.41216,0.39489,9.07347,83.16362,242.64795,247.75222,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,1.11903,-1.1,0.99621,0.0,1.0,1.0,2.0,0.0,0.0
i68exm3o3l4kydln5i_0009,0.5945945945945946,22,37	0.08788,-0.63517,2.00631,-0.28232,-0.25129,0.61476,0.03282,0.92156,0.412,0.36944,24.53887,74.63902,107.61822,119.44031,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.59459,0,0,0.57754,-2.65999,1.13495,0.0,0.0,1.0,3.0,0.0,0.0
i68exm3o3l4kydln5i_0059,0.5945945945945946,22,37	0.08788,-0.63517,0.3553,-1.74309,-0.12647,0.32721,0.70519,1.20377,0.40794,0.3389,27.74645,78.12787,117.2641,298.42118,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.59459,0,0,2.02345,0.0,0.73527,0.0,0.0,1.0,1.0,0.0,0.0
52gdkeacl217sxl5550_0002,0.5833333333333334,21,36	0.08788,-0.63517,-0.80265,1.58982,-0.69369,-0.44444,0.67232,0.93367,0.66713,0.28157,20.25,80.6875,248.19875,125.21739,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,1.27875,-0.4,0.79073,0.0,1.0,1.0,2.0,0.0,0.0
1hh4lsbt3eqvezecokyd_0002,0.5789473684210527,22,38	0.08788,-0.63517,-0.50453,-1.51644,-0.51659,-0.63387,0.73762,1.43128,0.41922,0.33911,14.07749,86.10519,118.37449,288.41475,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57894,0,0,2.45029,-0.36,0.67173,0.0,1.0,0.0,0.0,0.0,0.0
52gdkeacl217sxl5550_0018,0.5714285714285714,20,35	0.08788,-0.63517,-0.94814,1.46846,-0.84784,-0.44444,0.67232,0.93367,0.68612,0.30955,20.23404,80.69148,246.03015,296.68341,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57142,0,0,1.11736,-0.47999,0.84851,0.0,1.0,1.0,0.0,0.0,0.0
i68exm3o3l4kydln5i_0074,0.5675675675675675,21,37	0.08788,-0.63517,-0.56042,-0.30747,-0.44949,0.61476,0.73865,1.35656,0.29551,0.37335,23.37372,68.26339,294.09012,252.10918,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.56756,0,0,59.89462,-0.57999,0.10861,0.0,0.0,1.0,1.0,0.0,0.0
1huqsf6ejyjaz5wlrd1y_0000,0.5675675675675675,21,37	0.08788,-0.63517,-0.51387,-1.25398,-0.19938,-0.3107,0.244,1.42476,0.36387,0.19682,15.85378,69.29529,242.385,291.87012,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.56756,0,0,1.95836,-0.44,0.80868,0.0,0.0,0.0,0.0,0.0,0.0
1dv5qy4s4vy7dt47qca6_0001,0.5675675675675675,21,37	0.08788,-0.63517,-0.82484,-0.48175,-0.64647,0.09277,0.31024,0.77955,0.264,0.22844,18.04825,80.11195,242.06547,111.87085,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.56756,0,0,2.27604,-1.34,0.5913,0.0,0.0,0.0,0.0,0.0,0.0
1dxqp7wh0urrxsk87hok_0000,0.5660377358490566,60,106	0.08788,-0.63517,1.09776,-0.66456,-0.47795,0.39667,0.20617,1.16277,0.27916,0.33541,14.93183,68.71883,103.69424,239.11166,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.56603,0,0,0.89859,-2.83999,1.16114,0.0,1.0,0.0,1.0,0.0,0.0
530pfj4816enh0duw5h_0006,0.5631067961165048,58,103	0.08788,-0.63517,-1.18845,-0.23677,-0.45856,-0.34345,0.50668,1.24231,0.3492,0.30736,22.54121,79.31066,244.68876,123.6912,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.56310,0,0,18.08073,-1.06,0.18969,0.0,1.0,1.0,0.0,0.0,0.0
i68exm3o3l4kydln5i_0046,0.5555555555555556,20,36	0.08788,-0.63517,0.13974,-1.81272,0.22201,0.23903,0.57075,1.1323,0.41737,0.34044,20.70263,73.29071,253.68121,304.71853,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55555,0,0,2.09726,0.0,0.66682,0.0,0.0,1.0,1.0,0.0,0.0
1iixbk1gqi6ejt7rah9a_0002,0.5555555555555556,20,36	0.08788,-0.63517,-1.18845,-0.26972,-0.27572,-0.37458,0.52138,1.21558,0.37943,0.31788,22.54121,79.31066,244.68876,123.6912,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55555,0,0,25.64151,-1.12,0.15643,0.0,1.0,0.0,0.0,0.0,0.0
530pfj4816enh0duw5h_0002,0.5555555555555556,20,36	0.08788,-0.63517,-1.18845,-0.26972,-0.27572,-0.34345,0.65443,1.18832,0.37943,0.31788,22.54121,79.31066,244.68876,123.6912,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55555,0,0,27.86351,-1.08,0.15199,0.0,1.0,1.0,0.0,0.0,0.0
i68exm3o3l4kydln5i_0216,0.5405405405405406,20,37	0.08788,-0.63517,-1.414,-0.16663,-0.07784,0.21935,0.24138,0.15464,0.3917,0.33586,23.63162,74.78224,77.7753,119.83118,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.54054,0,0,3.84002,-4.91999,0.30082,0.0,0.0,1.0,0.0,0.0,0.0
4r75063iywovs4rtduz_0004,0.5277777777777778,19,36	0.08788,-0.63517,-1.88708,-0.11287,-0.28859,-0.65413,0.35648,0.16165,0.39148,0.20144,25.70827,77.50822,242.99914,298.87088,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52777,0,0,0.17515,0.0,2.00399,0.0,0.0,1.0,0.0,0.0,0.0
52gdkeacl217sxl5550_0005,0.5277777777777778,19,36	0.08788,-0.63517,-0.80265,1.58982,-0.69369,-0.44444,0.67232,0.93367,0.68612,0.30955,20.23404,80.69148,246.03015,296.68341,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52777,0,0,1.27875,-0.4,0.79073,0.0,1.0,1.0,1.0,0.0,0.0
1hh4lsbt3eqvezecokyd_0001,0.5277777777777778,19,36	0.08788,-0.63517,-0.54528,-1.64239,-0.45273,-0.63387,0.75772,1.2126,0.39849,0.23043,14.07749,86.10519,118.37449,288.41475,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52777,0,0,1.80289,-0.26,0.75038,0.0,0.0,0.0,0.0,0.0,0.0
5dz6axwjlw3kg8k9klf_0000,0.5142857142857142,18,35	0.08788,-0.63517,1.09776,-0.66456,-0.47795,-0.22985,0.16587,1.09362,0.37901,0.33989,14.93183,68.71883,103.69424,239.11166,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51428,0,0,0.87569,0.0,1.27336,0.0,1.0,1.0,1.0,0.0,0.0
i68exm3o3l4kydln5i_0053,0.5142857142857142,18,35	0.08788,-0.63517,-0.14627,-1.83786,-0.36596,0.01329,0.235,1.10881,0.36915,0.3779,11.93304,68.27765,109.76704,293.21111,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51428,0,0,1.65367,-0.04,0.65339,0.0,0.0,1.0,1.0,0.0,0.0
1igma51cm1ynyruhfa29_0003,0.5142857142857142,18,35	0.08788,-0.63517,1.34342,-1.15503,-0.54339,-0.07204,0.40656,0.95144,0.65427,0.27969,24.5625,84.8125,109.56521,58.13664,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51428,0,0,0.52063,-0.59999,1.35944,0.0,1.0,1.0,1.0,0.0,0.0
1btubcfi0gfdeqbj4mfv_0000,0.5135135135135135,19,37	0.08788,-0.63517,-1.18845,-0.255,-0.30188,-0.47022,0.46673,1.18247,0.38673,0.33425,19.125,82.1875,221.36645,292.91925,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51351,0,0,24.53934,-1.12,0.15788,0.0,1.0,1.0,2.0,0.0,0.0
530pfj4816enh0duw5h_0004,0.5135135135135135,19,37	0.08788,-0.63517,-1.29335,-0.26972,-0.27572,-0.34345,0.65443,1.18832,0.37943,0.31788,21.79746,83.38607,242.35294,307.05882,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51351,0,0,23.70206,-1.18,0.16516,0.0,1.0,1.0,0.0,0.0,0.0
1i0ql2rgeb4188osfoev_0009,0.5,18,36	0.08788,-0.63517,-1.2332,-0.69718,-0.87952,0.4386,0.54038,1.14952,0.66592,0.31571,15.37942,72.4363,241.03476,82.35294,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.66297,0.0,1.39489,0.0,1.0,0.0,0.0,0.0,0.0
1i0ql2rgeb4188osfoev_0010,0.5,18,36	0.08788,-0.63517,-1.2332,-0.69718,-0.87952,0.4386,0.54038,1.14952,0.66592,0.31571,15.37942,72.4363,241.03476,262.35294,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.66297,0.0,1.39489,0.0,1.0,0.0,0.0,0.0,0.0
1igma51cm1ynyruhfa29_0010,0.5,18,36	0.08788,-0.63517,-1.10148,-1.05659,-0.78688,-0.39109,0.41971,0.95874,0.40765,0.39283,11.96859,86.89981,255.48075,61.93185,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.78594,-0.63999,1.088,0.0,0.0,1.0,0.0,0.0,0.0
5bk7gxrvjz7ht7sb7sd_0004,0.4864864864864865,18,37	0.08788,-0.63517,-0.91886,-0.98557,-0.89427,-0.50816,0.18419,1.32947,0.38221,0.29606,12.9366,78.90563,103.1499,68.10497,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48648,0,0,1.60807,-0.67999,0.71968,0.0,0.0,1.0,1.0,0.0,0.0
i68exm3o3l4kydln5i_0008,0.4864864864864865,18,37	0.08788,-0.63517,-1.74587,-0.81491,-0.63611,-0.41063,0.28225,0.99736,0.42777,0.22237,17.73159,73.74659,254.39288,66.7966,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48648,0,0,0.33822,-0.82,1.72476,0.0,0.0,1.0,3.0,0.0,0.0
i68exm3o3l4kydln5i_0003,0.4857142857142857,51,105	0.08788,-0.63517,1.5081,-0.50869,-0.44092,0.61476,0.39403,1.098,0.40825,0.25313,27.78389,81.02909,112.726,297.29187,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48571,0,0,1.18264,-2.37999,0.93719,0.0,0.0,1.0,3.0,0.0,0.0
i68exm3o3l4kydln5i_0020,0.4857142857142857,17,35	0.08788,-0.63517,0.64812,-0.82129,-1.13558,0.11858,0.4576,0.90803,0.39846,0.38961,17.81196,70.5064,118.44139,67.05671,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48571,0,0,1.52675,-0.47999,0.74898,0.0,0.0,1.0,2.0,0.0,0.0
i68exm3o3l4kydln5i_0129,0.4857142857142857,17,35	0.08788,-0.63517,-1.12348,0.39344,-0.29375,0.22315,0.65567,1.30865,0.4149,0.31631,9.90299,84.99199,118.7039,65.16392,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48571,0,0,6.18572,-1.78,0.37189,0.0,0.0,1.0,0.0,0.0,0.0
i68exm3o3l4kydln5i_0288,0.4857142857142857,17,35	0.08788,-0.63517,1.25628,-0.44957,-0.68097,0.61476,0.71089,0.70273,0.37127,0.21019,13.1579,78.48089,108.18558,111.21425,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48571,0,0,0.9618,-2.51999,1.10943,0.0,0.0,1.0,0.0,0.0,0.0
530pfj4816enh0duw5h_0005,0.4854368932038835,50,103	0.08788,-0.63517,-1.18845,-0.23677,-0.45856,-0.34345,0.50668,1.24231,0.37356,0.30927,22.54121,79.31066,244.68876,123.6912,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48543,0,0,18.08073,-1.06,0.18969,0.0,1.0,1.0,0.0,0.0,0.0
i68exm3o3l4kydln5i_0119,0.4722222222222222,17,36	0.08788,-0.63517,-0.20978,-1.19526,0.52272,0.19912,0.30426,1.10041,0.29145,0.36367,25.56964,71.72043,258.6809,292.2143,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,3.67593,-2.93999,0.47342,0.0,0.0,1.0,0.0,0.0,0.0
52gdkeacl217sxl5550_0019,0.4722222222222222,17,36	0.08788,-0.63517,-0.94814,1.46846,-0.84784,-0.44444,0.69507,0.96997,0.68404,0.34318,20.23404,80.69148,246.03015,296.68341,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,1.1651,-0.47999,0.84335,0.0,1.0,1.0,0.0,0.0,0.0
4ric3f4yy8gxhnrvlvd_0005,0.4722222222222222,17,36	0.08788,-0.63517,-0.75093,0.60337,-1.28795,0.13504,0.09553,0.95635,0.34877,0.33167,20.63795,77.31821,249.29853,113.48015,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,1.12027,-0.49999,0.76343,0.0,0.0,1.0,0.0,0.0,0.0
52gdkeacl217sxl5550_0016,0.4594594594594595,17,37	0.08788,-0.63517,-0.80265,1.58982,-0.69369,-0.44444,0.67232,0.93367,0.67988,0.27593,20.25,80.6875,248.19875,305.21739,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45945,0,0,1.27875,-0.4,0.79073,0.0,1.0,1.0,0.0,0.0,0.0
52gdkeacl217sxl5550_0017,0.4594594594594595,17,37	0.08788,-0.63517,-0.80265,1.46846,-0.84784,-0.44444,0.67232,0.93367,0.68612,0.30955,20.23404,80.69148,246.03015,296.68341,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45945,0,0,1.48607,-0.44,0.72795,0.0,1.0,1.0,0.0,0.0,0.0
iahut0ldrqgg26ubho_0007,0.4594594594594595,17,37	0.08788,-0.63517,0.28928,-1.13138,0.84254,0.10707,0.02009,0.46423,0.3794,0.38318,24.96865,84.3136,249.91201,58.54089,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45945,0,0,0.641,0.0,0.71839,0.0,0.0,0.0,0.0,0.0,0.0
1cmb895saj07y1daq2sd_0007,0.4594594594594595,17,37	0.08788,-0.63517,-1.59619,-0.69389,-0.38754,-0.29992,0.30359,0.91461,0.36343,0.20403,26.00349,85.3246,239.88876,243.13065,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45945,0,0,0.77066,-1.66,1.07595,0.0,0.0,0.0,0.0,0.0,0.0
1dv5qy4s4vy7dt47qca6_0000,0.4594594594594595,17,37	0.08788,-0.63517,-1.3081,-0.6162,-0.58504,0.09791,0.30338,1.28278,0.26974,0.3242,27.73777,74.16059,251.88871,63.79489,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45945,0,0,1.67258,-1.6,0.765,0.0,0.0,0.0,1.0,0.0,0.0
i68exm3o3l4kydln5i_0190,0.45714285714285713,16,35	0.08788,-0.63517,0.82324,-1.01011,-0.5553,0.18509,0.09217,0.83768,0.32195,0.3938,10.04098,86.45204,245.28962,70.11566,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45714,0,0,1.0812,-0.61999,0.75816,0.0,0.0,1.0,0.0,0.0,0.0
4rpuj0bt0rexw1gmda6_0008,0.45714285714285713,16,35	0.08788,-0.63517,-0.69006,-1.1148,-0.71634,0.65182,0.61093,1.32841,0.40643,0.39001,13.69249,74.91246,246.38667,60.91282,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45714,0,0,2.38109,-0.7,0.68552,0.0,0.0,1.0,0.0,0.0,0.0
4rpuj0bt0rexw1gmda6_0016,0.45714285714285713,16,35	0.08788,-0.63517,1.51628,0.57827,0.00526,0.53409,0.6421,1.18068,0.42954,0.28619,21.35822,82.94701,242.08596,300.35059,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45714,0,0,2.81686,-1.94,0.57114,0.0,0.0,1.0,0.0,0.0,0.0
5g6ki0m05w8m71kcl8k_0000,0.45714285714285713,16,35	0.08788,-0.63517,-1.18845,-0.31501,-0.21131,-0.34345,0.46172,1.00476,0.37943,0.31788,22.54121,79.31066,244.68876,123.6912,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45714,0,0,15.63294,-1.24,0.19658,0.0,1.0,0.0,0.0,0.0,0.0
52gdkeacl217sxl5550_0021,0.45714285714285713,16,35	0.08788,-0.63517,-0.94814,1.29856,-1.18184,-0.44444,0.69507,0.96997,0.68404,0.34318,20.23404,80.69148,246.03015,296.68341,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45714,0,0,1.33698,-0.49999,0.76368,0.0,1.0,1.0,0.0,0.0,0.0
4spcsluvwz0zzfwx5yd_0001,0.4444444444444444,16,36	0.08788,-0.63517,0.41788,-1.07235,-0.79479,0.38446,0.38586,0.79226,0.29936,0.34144,9.46782,69.65092,119.23742,304.4993,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,1.62664,-0.28,0.70757,0.0,1.0,0.0,0.0,0.0,0.0
i68exm3o3l4kydln5i_0036,0.4444444444444444,16,36	0.08788,-0.63517,-1.36042,-0.82427,-0.68816,-0.29204,0.41027,0.88487,0.35706,0.19822,9.85333,68.58596,258.866,244.88485,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,0.70183,-1.12,1.16583,0.0,0.0,1.0,2.0,0.0,0.0
i68exm3o3l4kydln5i_0011,0.43243243243243246,16,37	0.08788,-0.63517,-0.90504,-1.07612,-0.8703,-0.24242,0.57916,1.24617,0.33168,0.34259,19.43501,85.99319,256.19144,254.44908,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.43243,0,0,1.66588,-0.67999,0.77939,0.0,0.0,1.0,2.0,0.0,0.0
52gdkeacl217sxl5550_0008,0.43243243243243246,16,37	0.08788,-0.63517,-0.94814,1.46846,-0.84784,-0.44444,0.67232,0.93367,0.68404,0.34318,20.23404,80.69148,246.03015,296.68341,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.43243,0,0,1.11736,-0.47999,0.84851,0.0,1.0,1.0,1.0,0.0,0.0
4ric3f4yy8gxhnrvlvd_0002,0.43243243243243246,16,37	0.08788,-0.63517,-1.45313,-0.63245,-1.39605,0.13504,0.5058,1.4064,0.41335,0.33431,8.68765,81.85265,242.53238,109.29146,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.43243,0,0,0.68663,-0.74,1.23092,0.0,0.0,1.0,0.0,0.0,0.0
5cba5ljo4qkpptqp6va_0014,0.43243243243243246,16,37	0.08788,-0.63517,-0.86372,0.85418,-1.39995,0.25523,0.04112,1.221,0.37366,0.23283,12.75958,82.94135,250.41982,64.20419,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.43243,0,0,1.9526,-0.51999,0.54582,0.0,0.0,1.0,0.0,0.0,0.0
52gdkeacl217sxl5550_0023,0.42857142857142855,15,35	0.08788,-0.63517,-0.94814,1.29856,-1.18184,-0.44444,0.69507,0.96997,0.68404,0.34318,20.23404,80.69148,246.03015,296.68341,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,1.33698,-0.49999,0.76368,0.0,1.0,0.0,0.0,0.0,0.0
5cba5ljo4qkpptqp6va_0005,0.42857142857142855,15,35	0.08788,-0.63517,-0.08279,-0.77897,-0.36553,0.09282,0.76944,0.45042,0.37067,0.20831,22.99849,69.61427,110.86523,239.55283,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,5.83829,-0.78,0.37442,0.0,0.0,1.0,1.0,0.0,0.0
i68exm3o3l4kydln5i_0015,0.4166666666666667,15,36	0.08788,-0.63517,-0.54606,-0.97573,-0.80538,0.61476,0.47106,0.54915,0.39809,0.37989,25.71225,82.4671,251.9577,251.96981,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.41666,0,0,1.22809,-0.32,0.78396,0.0,0.0,1.0,2.0,0.0,0.0
52gdkeacl217sxl5550_0013,0.4166666666666667,15,36	0.08788,-0.63517,-0.80265,1.58982,-0.69369,-0.44444,0.67232,0.93367,0.67988,0.28073,20.25,80.6875,248.19875,125.21739,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.41666,0,0,1.27875,-0.4,0.79073,0.0,1.0,1.0,0.0,0.0,0.0
i68exm3o3l4kydln5i_0145,0.40540540540540543,15,37	0.08788,-0.63517,-0.30372,-1.81513,0.13488,0.55445,0.4758,1.37507,0.36908,0.39604,11.4425,78.9999,251.76984,236.83823,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.40540,0,0,1.97007,0.0,0.71855,0.0,0.0,1.0,0.0,0.0,0.0
