8atzc1un274quh5t073_0042,0.7241379310344828,21,29	-0.07728,-0.80372,0.05328,-0.328,-0.8035,0.09825,0.35114,0.49779,0.69608,0.9138,76.53744,41.32325,135.46777,296.88947,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.72413,0,0,39.69849,-0.59999,0.10162,0.0,0.0,1.0,0.0,0.0,0.0
4e9u3835u2gq3vrvcra_0005,0.7142857142857143,20,28	-0.07728,-0.80372,-0.16907,0.11029,-0.20404,0.12093,0.17513,0.22465,0.89531,0.91704,80.28173,42.16699,309.96725,134.41096,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.71428,0,0,19.83855,-1.4,0.12654,0.0,1.0,1.0,1.0,0.0,0.0
7ap8fo1f9w5552y6r4v_0000,0.7037037037037037,19,27	-0.07728,-0.80372,0.11304,-0.26335,-0.72437,-0.0582,0.38897,0.3297,0.88374,0.81503,93.61012,39.00614,231.51898,54.58154,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70370,0,0,43.40452,-0.67999,0.09282,0.0,1.0,0.0,1.0,0.0,0.0
2athngd2kw6dkaptr2lw_0006,0.7037037037037037,19,27	-0.07728,-0.80372,0.03169,-0.18823,-0.36071,-0.01518,0.11361,0.27745,0.71557,1.00039,90.00195,43.30907,217.01196,304.22951,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70370,0,0,15.23793,-1.12,0.14303,0.0,0.0,0.0,0.0,0.0,0.0
stp66owyltqpl40hri_0000,0.7037037037037037,19,27	-0.07728,-0.80372,0.0695,-0.54494,-0.68256,-0.08964,0.48891,0.33998,0.76434,0.68273,89.59681,41.13843,224.90801,53.09471,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70370,0,0,8.79709,-0.67999,0.23381,0.0,0.0,0.0,0.0,0.0,0.0
6ffxb6z45ms4w8w3eg6_0008,0.6923076923076923,18,26	-0.07728,-0.80372,-0.03335,-0.32804,-0.80327,-0.15237,0.37648,0.54345,0.71892,0.74983,91.91122,50.51398,222.04241,238.16451,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.69230,0,0,37.06136,-0.59999,0.10833,0.0,0.0,1.0,0.0,0.0,0.0
10axxhxe5z3kviq4a485_0000,0.6896551724137931,20,29	-0.07728,-0.80372,-0.19295,-0.2223,-0.10167,-0.03282,0.14796,0.25694,0.79126,0.84403,79.60491,48.42176,125.55624,314.10287,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.68965,0,0,16.02266,-1.5,0.14327,0.0,0.0,1.0,1.0,0.0,0.0
69l243tdwjqc6ra5e8o_0000,0.6785714285714286,19,28	-0.07728,-0.80372,0.04323,-0.07143,-0.11724,0.11144,0.12194,0.22198,0.86704,0.97104,88.16231,49.39606,128.82761,298.61406,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67857,0,0,45.2481,-1.5,0.07731,0.0,0.0,0.0,0.0,0.0,0.0
6fz3xint22eesjug3qj_0004,0.6666666666666666,18,27	-0.07728,-0.80372,-0.19754,-0.2816,-0.22958,-0.16822,0.24346,0.22913,0.7544,0.96637,85.72849,35.07423,231.16443,48.04305,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,9.13859,-1.3,0.20459,0.0,0.0,0.0,0.0,0.0,0.0
5lr32ofly6gf1cp6hfs_0020,0.6428571428571429,18,28	-0.07728,-0.80372,0.01638,-0.048,-0.79299,-0.12945,0.36928,0.38522,0.68775,0.78284,94.53363,50.72619,224.21979,58.01574,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64285,0,0,138.26993,-0.61999,0.05004,0.0,1.0,0.0,0.0,0.0,0.0
