w4vhvy33qz7rqa7jgq_0036,0.6764705882352942,23,34	1.29969,-0.31467,3.16992,0.44255,-1.26443,-1.16167,0.26407,0.15653,1.2067,0.73264,121.0,36.9375,234.0,53.66459,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67647,0,0,0.03585,-1.36,2.81801,0.0,1.0,1.0,0.0,0.0,0.0
w4vhvy33qz7rqa7jgq_0059,0.6764705882352942,23,34	1.29969,-0.31467,1.66394,0.781,-1.51018,-0.82102,0.46452,0.32006,1.32919,0.72596,127.72664,36.75687,244.7264,314.32462,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67647,0,0,0.06171,0.0,2.1548,0.0,0.0,1.0,0.0,0.0,0.0
2jdqramfqwxdl2c5z27_0000,0.6756756756756757,25,37	1.29969,-0.31467,3.65003,1.58016,-0.9814,-1.44669,0.4026,0.23668,1.25683,0.80043,127.26524,50.55681,303.74697,227.35528,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67567,0,0,0.01537,0.0,3.91261,0.0,0.0,1.0,1.0,0.0,0.0
1bqgmal39ext3o5wrwaw_0008,0.6756756756756757,25,37	1.29969,-0.31467,2.94969,0.69891,0.19586,-0.10947,0.34927,0.30032,1.1795,0.78438,122.19535,34.23528,306.09864,43.461,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67567,0,0,0.23758,-3.23999,1.52215,0.0,0.0,0.0,0.0,0.0,0.0
2jdqramfqwxdl2c5z27_0009,0.6666666666666666,24,36	1.29969,-0.31467,-0.78272,-0.82215,-1.24627,-1.7549,0.323,0.17478,1.26941,0.77022,114.29628,40.31981,123.77049,309.88832,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,0.09359,-0.12,1.51777,0.0,0.0,0.0,0.0,0.0,0.0
6jok4mqfe6nsw0sugaz_0008,0.6666666666666666,24,36	1.29969,-0.31467,3.05687,0.21935,-0.19731,-1.3697,0.50704,0.37191,1.22771,0.69878,122.18795,44.23616,122.71292,224.8794,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,0.63941,-1.64,0.77624,0.0,0.0,1.0,0.0,0.0,0.0
5mpvv2bafz71b93tyr0_0009,0.6666666666666666,24,36	1.29969,-0.31467,0.6714,-1.05027,-0.66411,2.12188,0.32817,0.2117,1.35209,0.71648,111.12895,47.40078,119.09314,128.74411,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,0.09856,-0.02,1.49219,0.0,0.0,1.0,1.0,0.0,0.0
u0u85fmg1tbru1dphbe_0013,0.6666666666666666,24,36	1.29969,-0.31467,0.17964,-0.46776,1.56343,-1.11883,0.62864,0.49026,1.13942,0.73588,122.34989,46.4722,307.27041,310.95709,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,0.30685,0.0,1.36872,0.0,0.0,1.0,0.0,0.0,0.0
4bmyowjbahejeypy05w_0003,0.6571428571428571,23,35	1.29969,-0.31467,0.04002,-0.95124,-0.09743,-1.1034,0.6515,0.5416,1.28305,0.68015,126.32364,37.34701,242.54699,314.59864,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65714,0,0,7.25745,-13.57999,0.26976,0.0,0.0,1.0,2.0,0.0,0.0
1tjdv2uazg40sq1eogq1_0063,0.6571428571428571,23,35	1.29969,-0.31467,3.08414,1.0193,0.02355,-2.35041,0.3583,0.26377,1.34446,0.83739,126.77096,45.68968,247.19687,229.73235,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65714,0,0,0.03511,0.0,3.37539,0.0,0.0,1.0,0.0,0.0,0.0
