7l0hvdf02lmrcnpntit_0017,0.7027027027027027,26,37	-1.92706,-1.6735,0.47612,-0.14305,-0.44347,-0.77829,1.58327,0.75096,1.11486,0.21561,171.28454,59.44516,307.10006,307.52067,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70270,0,0,2.10534,-2.81999,0.70468,0.0,0.0,1.0,1.0,0.0,0.0
1ssymwgq45a1pw615cg2_0003,0.7027027027027027,26,37	-1.92706,-1.6735,-2.69203,0.03926,-0.99865,-0.57007,2.12141,0.68013,1.40729,0.20408,155.94323,57.64911,40.0,318.57855,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.70270,0,0,0.58097,-2.95999,1.602,0.0,1.0,1.0,1.0,0.0,0.0
210eoctv2ykh8ykv3u8h_0011,0.6756756756756757,25,37	-1.92706,-1.6735,-1.63975,0.22278,-0.64563,-0.5823,0.95641,0.49264,1.28143,0.27889,173.375,57.5625,310.80745,31.30434,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67567,0,0,0.29779,-2.65999,1.94814,0.0,1.0,1.0,0.0,0.0,0.0
210eoctv2ykh8ykv3u8h_0013,0.6756756756756757,25,37	-1.92706,-1.6735,-2.43478,0.03926,-0.99865,-0.5823,1.82934,0.67792,1.16178,0.27157,156.5,57.5625,38.01242,245.96273,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67567,0,0,0.56174,-2.75999,1.55661,0.0,1.0,1.0,0.0,0.0,0.0
7ijzze3xxdovxfmhacw_0001,0.6756756756756757,25,37	-1.92706,-1.6735,-0.85224,-0.3727,-0.66236,0.57734,2.11244,0.75218,1.08891,0.23966,173.03493,58.37429,41.57434,216.65762,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67567,0,0,1.14046,-2.57999,1.11015,0.0,0.0,1.0,1.0,0.0,0.0
7l0hvdf02lmrcnpntit_0023,0.6756756756756757,25,37	-1.92706,-1.6735,-0.10596,-0.02715,-0.57597,0.55727,1.86299,0.27585,0.97231,0.19421,158.95538,51.43452,43.05986,305.10873,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67567,0,0,1.00028,-3.05999,1.12333,0.0,0.0,1.0,0.0,0.0,0.0
222by5zh769y2fu01vhd_0026,0.6756756756756757,25,37	-1.92706,-1.6735,-2.50221,-0.05832,-0.73487,-0.66016,1.60613,0.7199,0.73179,0.26684,172.30156,60.25351,42.53582,315.74906,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.67567,0,0,1.35706,-2.95999,0.87917,0.0,0.0,1.0,0.0,0.0,0.0
3vzykw66uhzlhmcxwno_0006,0.6666666666666666,70,105	-1.92706,-1.6735,-2.23602,0.03926,-0.99865,-0.30129,2.14894,0.67286,1.20233,0.27816,156.69187,57.64911,40.83356,318.57855,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,0.717,-2.77999,1.42272,0.0,1.0,0.0,0.0,0.0,0.0
210eoctv2ykh8ykv3u8h_0016,0.6666666666666666,24,36	-1.92706,-1.6735,-0.94409,0.3119,-0.6815,0.04534,2.18397,0.77898,1.28143,0.27889,174.125,57.1875,333.1677,169.93788,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,1.00573,-2.99999,1.23225,0.0,1.0,1.0,0.0,0.0,0.0
23kf4sm4zs9ejnmil4y8_0012,0.6666666666666666,24,36	-1.92706,-1.6735,0.48782,-0.03387,-0.57024,0.56139,1.80081,0.67913,1.09673,0.2785,157.25121,50.26459,57.71757,315.65296,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66666,0,0,1.05843,-2.49999,1.10622,0.0,0.0,0.0,0.0,0.0,0.0
7l0hvdf02lmrcnpntit_0008,0.6571428571428571,23,35	-1.92706,-1.6735,-0.97945,0.37668,-0.34107,0.05009,1.81178,0.2788,1.1179,0.21411,167.94313,50.35015,49.07438,44.56362,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65714,0,0,1.33986,-4.63999,0.92604,0.0,0.0,1.0,1.0,0.0,0.0
22j5yozgmg0zskr9jsd7_0007,0.6486486486486487,24,37	-1.92706,-1.6735,-2.0691,-0.02397,-0.85778,-0.309,1.72941,0.76118,1.18651,0.21084,164.6483,45.74824,314.41715,313.08365,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64864,0,0,0.97906,-3.05999,1.13038,0.0,0.0,0.0,0.0,0.0,0.0
7l0hvdf02lmrcnpntit_0044,0.6486486486486487,24,37	-1.92706,-1.6735,-2.88886,-0.09858,-0.87329,-0.77829,1.68016,0.45884,1.20426,0.30582,166.2915,59.63706,319.51319,315.93969,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64864,0,0,0.76089,-2.95999,1.19336,0.0,0.0,1.0,0.0,0.0,0.0
3vzykw66uhzlhmcxwno_0010,0.6442307692307693,67,104	-1.92706,-1.6735,-2.03726,0.03926,-0.99865,-0.30129,2.14894,0.67286,1.20233,0.27816,156.69187,57.64911,40.83356,318.57855,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64423,0,0,0.81429,-2.53999,1.30326,0.0,1.0,0.0,0.0,0.0,0.0
79obho9m8n2rqfpqex0_0003,0.6388888888888888,23,36	-1.92706,-1.6735,-3.94483,-0.049,-0.61254,-0.8376,1.12001,0.53964,1.10811,0.23582,155.51848,57.25918,311.61368,137.47914,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.63888,0,0,0.65927,-4.21999,1.18837,0.0,0.0,1.0,1.0,0.0,0.0
7l0hvdf02lmrcnpntit_0003,0.6388888888888888,23,36	-1.92706,-1.6735,-1.13349,0.12983,-0.62725,-0.77829,1.15335,0.53885,1.16695,0.23728,159.08318,52.99937,321.3132,215.83558,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.63888,0,0,0.89255,-3.61999,1.08735,0.0,0.0,1.0,2.0,0.0,0.0
3vzykw66uhzlhmcxwno_0008,0.6285714285714286,66,105	-1.92706,-1.6735,-2.03726,0.03926,-0.99865,-0.30129,2.14894,0.67286,1.20233,0.27816,156.69187,57.64911,40.83356,318.57855,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62857,0,0,0.81429,-2.53999,1.30326,0.0,1.0,0.0,0.0,0.0,0.0
222by5zh769y2fu01vhd_0033,0.6216216216216216,23,37	-1.92706,-1.6735,0.40705,-0.08347,-0.75394,0.03703,2.09737,0.59891,0.80398,0.15137,163.86414,54.11968,308.59992,219.12137,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62162,0,0,2.25156,-2.33999,0.70588,0.0,0.0,1.0,0.0,0.0,0.0
rb4dndpmi3hjduheok2_0002,0.6111111111111112,22,36	-1.92706,-1.6735,-1.7377,0.0802,-0.73531,-0.57007,1.14737,0.49938,1.28143,0.27889,173.57222,56.46005,309.21172,140.31719,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,0,0.55619,-2.95999,1.3777,0.0,1.0,1.0,0.0,0.0,0.0
3vzykw66uhzlhmcxwno_0004,0.6052631578947368,23,38	-1.92706,-1.6735,0.27605,-0.08474,-0.64665,-0.30129,1.57232,0.74757,0.89742,0.15705,165.37457,48.85632,304.27543,133.60517,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.60526,0,0,3.39628,-2.33999,0.5196,0.0,0.0,1.0,0.0,0.0,0.0
217wuprz0y4qzroowgbc_0006,0.6,63,105	-1.92706,-1.6735,-1.02462,0.11886,-0.93364,0.06848,2.11334,0.35556,1.29023,0.1899,173.28798,45.57512,44.62654,230.34231,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0.73028,-2.95999,1.42974,0.0,0.0,1.0,1.0,0.0,0.0
210eoctv2ykh8ykv3u8h_0010,0.6,21,35	-1.92706,-1.6735,-1.63975,0.22278,-0.64563,-0.5823,0.95641,0.49264,1.28143,0.27889,173.57222,56.46005,309.21172,140.31719,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0.29779,-2.65999,1.94814,0.0,1.0,1.0,0.0,0.0,0.0
217wuprz0y4qzroowgbc_0022,0.6,21,35	-1.92706,-1.6735,-2.80486,-0.03013,-0.61382,-0.64684,1.06626,0.38144,0.90556,0.32016,155.82327,59.35273,321.46161,46.51218,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0.42522,-2.65999,1.39067,0.0,0.0,1.0,0.0,0.0,0.0
3vzykw66uhzlhmcxwno_0009,0.5961538461538461,62,104	-1.92706,-1.6735,-2.03726,0.03926,-0.99865,-0.30129,2.14894,0.67286,1.20233,0.27816,156.69187,57.64911,40.83356,318.57855,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.59615,0,0,0.81429,-2.53999,1.30326,0.0,1.0,0.0,0.0,0.0,0.0
210eoctv2ykh8ykv3u8h_0001,0.5833333333333334,21,36	-1.92706,-1.6735,-0.94409,0.3119,-0.6815,0.04534,2.18397,0.77898,1.28143,0.27889,174.125,57.1875,333.1677,169.93788,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,1.00573,-2.99999,1.23225,0.0,1.0,1.0,2.0,0.0,0.0
23kf4sm4zs9ejnmil4y8_0002,0.5833333333333334,21,36	-1.92706,-1.6735,-0.9171,0.00134,-0.5387,0.49608,1.42621,0.57992,1.31646,0.1746,161.71097,47.12137,47.30243,37.22063,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.58333,0,0,0.37763,-24.19999,2.32147,0.0,0.0,1.0,2.0,0.0,0.0
210eoctv2ykh8ykv3u8h_0012,0.5714285714285714,20,35	-1.92706,-1.6735,-2.43478,0.03926,-0.99865,-0.5823,1.82934,0.67792,1.16178,0.27157,156.5,57.5625,38.01242,245.96273,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57142,0,0,0.56174,-2.75999,1.55661,0.0,1.0,1.0,0.0,0.0,0.0
7l0hvdf02lmrcnpntit_0014,0.5714285714285714,20,35	-1.92706,-1.6735,-0.42034,0.34977,-0.32608,0.60173,1.58727,0.72299,1.04504,0.24517,163.2371,43.39552,48.60985,317.36627,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57142,0,0,0.57323,-7.46,1.64958,0.0,0.0,1.0,1.0,0.0,0.0
1ssymwgq45a1pw615cg2_0001,0.5714285714285714,20,35	-1.92706,-1.6735,-1.7377,-0.01226,-0.7581,-0.57007,0.81298,0.50232,1.5969,0.26689,178.08296,54.99563,312.30769,229.23076,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57142,0,0,0.51685,-2.85999,1.29522,0.0,1.0,1.0,1.0,0.0,0.0
rb4dndpmi3hjduheok2_0003,0.5675675675675675,21,37	-1.92706,-1.6735,-1.73913,0.0802,-0.73531,-0.57007,1.14737,0.49938,1.28143,0.27889,173.57222,56.46005,309.21172,140.31719,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.56756,0,0,0.58398,-3.53999,1.37545,0.0,1.0,1.0,0.0,0.0,0.0
225dpmq3pztpvjmpefhp_0003,0.5555555555555556,20,36	-1.92706,-1.6735,3.22981,-0.13367,-0.6815,0.29166,0.95641,0.32084,1.28143,0.27889,170.0,56.8125,306.3354,122.98136,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55555,0,0,0.41369,-4.65999,1.50187,0.0,1.0,0.0,0.0,0.0,0.0
7ijzze3xxdovxfmhacw_0006,0.5555555555555556,20,36	-1.92706,-1.6735,-0.32589,0.42126,-0.42307,-0.4318,2.05483,0.62945,1.05063,0.2589,167.09884,58.9938,320.40363,44.50452,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55555,0,0,1.3162,-4.51999,1.01503,0.0,0.0,1.0,0.0,0.0,0.0
233fazhd131u1gbv1c1j_0000,0.5555555555555556,20,36	-1.92706,-1.6735,1.08559,0.33605,-0.63455,0.21707,2.06576,0.72508,0.99107,0.17961,160.60574,47.40268,310.81759,36.84663,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55555,0,0,0.90133,-4.55999,1.31235,0.0,1.0,1.0,1.0,0.0,0.0
7l0hvdf02lmrcnpntit_0052,0.5555555555555556,20,36	-1.92706,-1.6735,-0.24216,-0.16615,-0.38012,0.60173,1.77708,0.46393,1.31967,0.21928,166.59377,57.26742,51.39915,41.54491,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55555,0,0,1.09494,-3.13999,1.07133,0.0,0.0,1.0,0.0,0.0,0.0
7iskcehxl0oenwler8a_0000,0.5405405405405406,20,37	-1.92706,-1.6735,-2.69203,0.03926,-0.99865,-0.79329,2.14894,0.67286,1.16178,0.27157,156.69187,57.64911,40.83356,318.57855,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.54054,0,0,0.58821,-2.95999,1.59472,0.0,1.0,0.0,0.0,0.0,0.0
23lwiaaqrkx6egl0pxor_0004,0.5405405405405406,20,37	-1.92706,-1.6735,-0.59318,0.08014,-0.58,-0.63673,1.29718,0.27416,1.06324,0.16171,166.33733,50.05235,311.18452,37.95221,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.54054,0,0,0.6937,-3.19999,1.25916,0.0,0.0,0.0,0.0,0.0,0.0
7l2fkpbq202xpj2cf84_0000,0.5277777777777778,19,36	-1.92706,-1.6735,0.34782,0.43666,-0.34075,-0.44085,1.94755,0.69813,0.87776,0.20471,162.125,61.875,308.57142,120.74534,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52777,0,0,1.60495,-4.65999,0.88275,0.0,1.0,1.0,2.0,0.0,0.0
210eoctv2ykh8ykv3u8h_0003,0.5142857142857142,18,35	-1.92706,-1.6735,-0.94409,0.3119,-0.6815,0.04534,2.18397,0.77898,1.28143,0.27889,174.125,57.1875,333.1677,169.93788,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51428,0,0,1.00573,-2.99999,1.23225,0.0,1.0,1.0,1.0,0.0,0.0
798vaz8s1mqd851fh73_0000,0.5142857142857142,18,35	-1.92706,-1.6735,-2.75579,-0.23969,-0.95715,-0.11008,1.17471,0.77484,1.19204,0.32108,172.67944,47.70079,47.73163,233.61023,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51428,0,0,0.28002,-3.51999,2.34673,0.0,0.0,1.0,1.0,0.0,0.0
7l2fkpbq202xpj2cf84_0002,0.5135135135135135,19,37	-1.92706,-1.6735,0.34782,0.43666,-0.34075,-0.44085,2.04758,0.77561,0.87776,0.20471,162.5,56.625,301.86335,164.34782,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51351,0,0,1.82726,-4.37999,0.82837,0.0,1.0,1.0,2.0,0.0,0.0
7l2fkpbq202xpj2cf84_0010,0.5135135135135135,19,37	-1.92706,-1.6735,-3.08525,0.27625,-0.25108,-0.44085,2.0203,0.76551,1.00024,0.20471,162.49212,53.75507,309.86653,308.76578,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51351,0,0,2.21262,-5.33999,0.7092,0.0,1.0,1.0,0.0,0.0,0.0
210eoctv2ykh8ykv3u8h_0006,0.5,18,36	-1.92706,-1.6735,-0.94409,0.3119,-0.6815,0.04534,2.18397,0.77898,1.28143,0.27889,174.125,57.1875,333.1677,169.93788,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,1.00573,-2.99999,1.23225,0.0,1.0,1.0,1.0,0.0,0.0
7c7t8j95w77606ntrpj_0000,0.5,18,36	-1.92706,-1.6735,-0.85083,0.09986,-0.54853,-0.82662,1.78411,0.4567,1.04232,0.30313,172.16443,48.72755,317.21149,128.56448,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.64759,-2.67999,1.46706,0.0,0.0,0.0,0.0,0.0,0.0
3vzykw66uhzlhmcxwno_0001,0.5,18,36	-1.92706,-1.6735,-0.81201,-0.07114,-0.72985,-0.30129,1.14436,0.53191,0.69235,0.22756,157.46131,44.39887,307.60176,220.73086,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,1.49184,-2.67999,0.76867,0.0,0.0,1.0,0.0,0.0,0.0
7l0hvdf02lmrcnpntit_0032,0.5,18,36	-1.92706,-1.6735,1.09007,0.07411,-0.38617,0.05009,1.71887,0.64,0.90804,0.22082,171.63828,49.50292,302.35395,312.20397,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.75945,-5.79999,1.38319,0.0,0.0,1.0,0.0,0.0,0.0
7l0hvdf02lmrcnpntit_0037,0.5,18,36	-1.92706,-1.6735,-1.85941,-0.50959,-1.0905,0.16154,1.60954,0.66051,1.11705,0.27173,171.3411,44.68105,39.23973,318.31709,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.51889,-2.37999,1.57056,0.0,0.0,1.0,0.0,0.0,0.0
7l0hvdf02lmrcnpntit_0049,0.5,18,36	-1.92706,-1.6735,-0.0062,-0.25634,-1.0194,0.60173,1.45473,0.67815,1.29179,0.33047,157.8275,44.40007,52.3421,226.37236,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.82401,-1.9,1.16585,0.0,0.0,1.0,0.0,0.0,0.0
7l2fkpbq202xpj2cf84_0017,0.5,18,36	-1.92706,-1.6735,0.34782,0.3119,-0.21521,-0.44085,1.94755,0.69813,0.87776,0.20471,162.5,56.625,301.86335,164.34782,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,3.06973,-3.99999,0.58319,0.0,1.0,1.0,0.0,0.0,0.0
23zou8u7071k4fkt58t8_0000,0.5,18,36	-1.92706,-1.6735,0.04758,0.31172,-0.54263,0.12751,2.06487,0.50713,1.1656,0.22699,169.88927,58.10008,318.08683,43.29252,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.63332,-4.13999,1.64773,0.0,0.0,1.0,1.0,0.0,0.0
7l0hvdf02lmrcnpntit_0004,0.4864864864864865,18,37	-1.92706,-1.6735,-0.8018,0.11807,-0.12887,-0.77829,1.22792,0.54483,1.11424,0.15777,173.24068,43.27495,313.09685,47.42872,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48648,0,0,0.51237,-4.05999,1.5987,0.0,0.0,1.0,2.0,0.0,0.0
7l2fkpbq202xpj2cf84_0014,0.4864864864864865,18,37	-1.92706,-1.6735,0.34782,0.43666,-0.34075,-0.44085,1.94755,0.69813,0.87776,0.20471,162.5,56.625,301.86335,164.34782,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48648,0,0,1.60495,-4.65999,0.88275,0.0,1.0,1.0,0.0,0.0,0.0
798vaz8s1mqd851fh73_0002,0.4864864864864865,18,37	-1.92706,-1.6735,1.53557,0.1645,-0.22243,-0.11008,1.63046,0.68262,1.11342,0.31021,156.95369,53.60569,307.21554,53.07294,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48648,0,0,3.27654,-5.31999,0.53137,0.0,0.0,1.0,0.0,0.0,0.0
214zxu1lj995ff9p527i_0000,0.4807692307692308,50,104	-1.92706,-1.6735,-3.19506,-0.27118,-0.86818,-0.57007,1.39481,0.66632,1.13994,0.16668,156.9927,51.04678,42.65517,311.92866,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48076,0,0,0.69143,-3.39999,1.25411,0.0,0.0,0.0,0.0,0.0,0.0
7iu94l0d1ahudyx0yim_0000,0.47368421052631576,18,38	-1.92706,-1.6735,0.1639,-0.08371,-0.71379,0.91137,1.52937,0.75413,0.96172,0.22039,155.34814,57.85722,46.64988,137.87656,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47368,0,0,1.57215,-2.35999,0.83032,0.0,0.0,1.0,2.0,0.0,0.0
210eoctv2ykh8ykv3u8h_0008,0.4722222222222222,17,36	-1.92706,-1.6735,-1.7377,0.00178,-0.7502,-0.5823,0.81298,0.50232,1.28143,0.27889,171.3125,52.125,319.75155,304.09937,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,0.4989,-2.87999,1.32585,0.0,1.0,1.0,0.0,0.0,0.0
7l0hvdf02lmrcnpntit_0030,0.4722222222222222,17,36	-1.92706,-1.6735,-0.5521,-0.20805,-0.78363,0.05009,1.716,0.64792,1.25525,0.29228,162.90754,45.78941,47.54761,312.97949,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,0.4151,-1.98,2.03808,0.0,0.0,1.0,0.0,0.0,0.0
7l2fkpbq202xpj2cf84_0019,0.4722222222222222,17,36	-1.92706,-1.6735,0.34782,0.43666,-0.34075,-0.44085,1.94755,0.69813,0.87776,0.20471,162.125,61.875,308.57142,120.74534,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,1.60495,-4.65999,0.88275,0.0,1.0,1.0,0.0,0.0,0.0
1ssymwgq45a1pw615cg2_0006,0.4722222222222222,17,36	-1.92706,-1.6735,0.4851,-0.30657,-0.82075,-0.57007,1.27055,0.72249,1.066,0.23239,163.41048,58.27074,307.6923,40.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,0.61688,-2.23999,1.39431,0.0,1.0,1.0,0.0,0.0,0.0
79obho9m8n2rqfpqex0_0009,0.4594594594594595,17,37	-1.92706,-1.6735,-1.75099,0.27017,-0.46529,-0.8376,1.38509,0.66355,1.26498,0.33105,165.91677,59.10511,301.82748,226.69126,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45945,0,0,1.02798,-4.43999,1.05965,0.0,0.0,1.0,0.0,0.0,0.0
79obho9m8n2rqfpqex0_0011,0.45714285714285713,16,35	-1.92706,-1.6735,-5.74536,-0.00693,-0.56296,-0.8376,2.16447,0.64417,1.13206,0.29868,164.55172,59.6981,51.02724,324.83249,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45714,0,0,0.78593,-5.61999,1.30203,0.0,0.0,1.0,0.0,0.0,0.0
7l0hvdf02lmrcnpntit_0036,0.45714285714285713,16,35	-1.92706,-1.6735,-0.86747,0.52022,-0.49352,0.16154,2.04566,0.77055,1.07969,0.16042,171.03947,50.19488,56.83194,36.31172,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45714,0,0,1.07562,-4.39999,1.17123,0.0,0.0,1.0,0.0,0.0,0.0
7l2fkpbq202xpj2cf84_0008,0.45714285714285713,16,35	-1.92706,-1.6735,0.34782,0.43666,-0.34075,-0.44085,1.94755,0.69813,0.87776,0.20471,162.125,61.875,308.57142,120.74534,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45714,0,0,1.60495,-4.65999,0.88275,0.0,1.0,1.0,1.0,0.0,0.0
7l2fkpbq202xpj2cf84_0015,0.45714285714285713,16,35	-1.92706,-1.6735,0.34782,0.43666,-0.34075,-0.44085,1.94755,0.69813,0.87776,0.20471,162.125,61.875,308.57142,120.74534,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45714,0,0,1.60495,-4.65999,0.88275,0.0,1.0,1.0,0.0,0.0,0.0
7l2fkpbq202xpj2cf84_0013,0.4473684210526316,17,38	-1.92706,-1.6735,-0.4472,0.43666,-0.34075,-0.44085,2.04758,0.77561,0.79815,0.21611,162.3125,56.625,308.57142,344.34782,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44736,0,0,1.5803,-3.95999,0.91167,0.0,1.0,1.0,0.0,0.0,0.0
