4mmujv5rte61jpo5kd9_0002,0.6285714285714286,22,35	-2.87284,0.90246,-0.1323,-0.73154,0.02405,-0.08737,0.04514,0.11318,0.64756,0.4142,146.5,-2.4375,42.48447,114.03726,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62857,0,0,0.37105,-3.71999,0.6682,0.0,1.0,0.0,1.0,0.0,0.0
26lt2zhxv7wsgwof6x46_0004,0.6285714285714286,22,35	-2.87284,0.90246,-0.19186,-0.76008,0.00344,0.02524,0.04293,0.09418,0.46794,0.40132,134.74637,353.98204,34.49842,41.66496,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62857,0,0,0.26232,-3.63999,0.74917,0.0,0.0,1.0,3.0,0.0,0.0
3popipk9otm6jogtwt_0006,0.6216216216216216,23,37	-2.87284,0.90246,0.06982,-0.26878,0.13322,-0.05624,0.079,0.10683,0.48369,0.48971,128.49443,359.61505,133.59693,43.94935,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62162,0,0,6.7818,-6.28,0.16221,0.0,1.0,1.0,0.0,0.0,0.0
4mmujv5rte61jpo5kd9_0000,0.6213592233009708,64,103	-2.87284,0.90246,0.01862,-0.35137,0.15633,-0.10292,0.09301,0.08612,0.59114,0.42104,132.4375,15.0,156.52173,50.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62135,0,0,1.31466,-5.73999,0.39351,0.0,1.0,0.0,1.0,0.0,0.0
27oau5gahx34deef88h_0006,0.6111111111111112,22,36	-2.87284,0.90246,-0.13237,-0.35106,0.19057,0.00521,0.13665,0.08893,0.88083,0.43268,130.40241,4.59393,216.04525,309.66467,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,0,3.49845,-5.33999,0.24522,0.0,1.0,1.0,1.0,0.0,0.0
avrn1wjtz73dgtybgb_0005,0.6111111111111112,22,36	-2.87284,0.90246,-0.13053,-0.53065,0.16702,0.07103,0.06945,0.091,0.70756,0.35686,135.1228,4.56168,223.66899,141.30077,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,0,1.7162,-4.49999,0.30998,0.0,0.0,0.0,0.0,0.0,0.0
itxt83kojmugcu52gwh_0020,0.6111111111111112,22,36	-2.87284,0.90246,0.06807,-0.52458,0.07411,-0.13498,0.08757,0.06994,0.64122,0.40574,139.77693,8.17186,138.4419,129.49905,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,0,1.59664,-4.71999,0.32417,0.0,0.0,0.0,0.0,0.0,0.0
avrn1wjtz73dgtybgb_0000,0.6,21,35	-2.87284,0.90246,0.061,-0.36007,0.21822,0.08199,0.12712,0.09369,0.57984,0.37256,131.40708,0.19091,219.92656,45.55571,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,1.89023,-5.27999,0.34219,0.0,0.0,0.0,0.0,0.0,0.0
7yn7847p5xi2itstoh_0002,0.6,21,35	-2.87284,0.90246,-0.17215,-0.70171,0.203,0.2255,0.09926,0.12302,0.70485,0.45808,138.4,356.54868,140.4,316.34706,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0.76709,-3.51999,0.51385,0.0,1.0,1.0,0.0,0.0,0.0
j7pmpjf0numr4273n0_0000,0.5945945945945946,22,37	-2.87284,0.90246,0.17505,-0.44727,0.21065,0.30335,0.09839,0.11672,0.69881,0.38062,140.84529,351.82832,232.10286,43.21963,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.59459,0,0,0.31316,-4.69999,0.91141,0.0,0.0,0.0,0.0,0.0,0.0
iv6sscuiefjq4i75kjm_0001,0.5945945945945946,22,37	-2.87284,0.90246,-0.18268,-0.66147,0.18195,-0.15086,0.05468,0.11823,0.55441,0.29953,120.25,3.3,203.47826,125.99999,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.59459,0,0,1.51263,-3.75999,0.32597,0.0,1.0,0.0,1.0,0.0,0.0
2awgoe8pey3p4d1llyur_0008,0.5714285714285714,20,35	-2.87284,0.90246,0.01573,-0.53713,0.04971,0.18059,0.0622,0.1192,0.62608,0.37523,136.14926,354.07799,221.62931,219.34099,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57142,0,0,0.32085,-4.61999,0.82775,0.0,0.0,0.0,0.0,0.0,0.0
emy0rmzgrbjkbl7om0b_0000,0.5714285714285714,20,35	-2.87284,0.90246,-0.11042,-0.31068,0.18363,0.19456,0.0873,0.1114,0.71164,0.48346,130.94181,0.06052,232.93318,34.1202,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.57142,0,0,2.26949,-5.79999,0.30037,0.0,0.0,1.0,1.0,0.0,0.0
2fg1cn1hbf7cnux6yn6_0006,0.5675675675675675,21,37	-2.87284,0.90246,0.12437,-0.47711,0.11146,-0.11376,0.02398,0.07973,0.48092,0.38023,136.14221,2.70661,225.34776,48.63343,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.56756,0,0,0.37492,-5.25999,0.61809,0.0,0.0,0.0,0.0,0.0,0.0
1zp1mh2mud144u2sn4ff_0000,0.5555555555555556,20,36	-2.87284,0.90246,-0.13044,-0.7728,-0.06827,-0.0253,0.0319,0.12249,0.62054,0.40649,129.99319,356.95663,320.23368,35.11552,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.55555,0,0,0.16072,-3.51999,1.02058,0.0,0.0,0.0,0.0,0.0,0.0
2awgoe8pey3p4d1llyur_0006,0.5428571428571428,19,35	-2.87284,0.90246,-0.12917,-0.4984,0.11135,-0.1545,0.03359,0.10339,0.53489,0.39332,122.89212,358.41675,217.33488,323.2226,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.54285,0,0,0.55231,-4.85999,0.55016,0.0,0.0,0.0,0.0,0.0,0.0
2eoqp064vev40414quxy_0005,0.5277777777777778,19,36	-2.87284,0.90246,-0.19104,-0.69463,-0.10873,0.02724,0.03164,0.10821,0.53266,0.36922,141.23439,0.76186,35.85338,310.90802,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52777,0,0,0.11317,-3.79999,1.21995,0.0,0.0,0.0,0.0,0.0,0.0
avrn1wjtz73dgtybgb_0002,0.5142857142857142,18,35	-2.87284,0.90246,0.03558,-0.6502,0.24588,0.3106,0.11918,0.10924,0.71444,0.35558,135.53095,354.28914,135.49207,40.84304,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51428,0,0,0.5227,-3.67999,0.65261,0.0,0.0,0.0,0.0,0.0,0.0
85s4crso0q2aqv7vggw_0000,0.5142857142857142,18,35	-2.87284,0.90246,0.18502,-0.30996,0.22626,0.1174,0.0629,0.10092,0.55925,0.42286,129.85268,353.39187,215.47467,218.26558,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51428,0,0,0.42354,-6.06,0.72768,0.0,0.0,1.0,2.0,0.0,0.0
3popipk9otm6jogtwt_0004,0.5047619047619047,53,105	-2.87284,0.90246,0.10584,-0.33893,0.15758,-0.05624,0.07343,0.08924,0.37808,0.39809,136.29266,7.35328,143.59507,137.4705,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.50476,0,0,0.83073,-6.02,0.49509,0.0,0.0,1.0,1.0,0.0,0.0
85s4crso0q2aqv7vggw_0001,0.5,18,36	-2.87284,0.90246,-0.12232,-0.6002,0.09244,0.1174,0.10912,0.11799,0.53933,0.38352,123.05605,359.99117,136.39592,46.31508,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.61882,-4.17999,0.61465,0.0,0.0,1.0,2.0,0.0,0.0
1b0sypw0qx32u6owf3dy_0005,0.5,18,36	-2.87284,0.90246,0.17804,-0.52605,0.17384,-0.10812,0.09497,0.09612,0.502,0.36775,132.38134,1.08996,223.76621,137.27746,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0.50558,-4.41999,0.64992,0.0,0.0,1.0,0.0,0.0,0.0
6a8mp9glzxym49ovlti_0001,0.4807692307692308,50,104	-2.87284,0.90246,0.09581,-0.39297,0.08476,-0.16845,0.09942,0.11449,0.62239,0.44492,133.84577,3.09584,129.08964,227.39291,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48076,0,0,0.32042,-5.59999,0.93901,0.0,0.0,1.0,1.0,0.0,0.0
zvpei43lv73xh63s8j_0009,0.4722222222222222,17,36	-2.87284,0.90246,-0.05995,-0.89425,-0.09533,-0.02566,0.09708,0.12237,0.63692,0.50333,125.86433,8.53432,45.75764,212.83216,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,0.18754,-3.03999,1.05095,0.0,0.0,1.0,1.0,0.0,0.0
7d5ryqd3jdh6ed51pf_0006,0.4722222222222222,17,36	-2.87284,0.90246,-0.0833,-0.77475,-0.02638,0.05735,0.04936,0.07727,0.68234,0.38087,123.59888,351.89652,51.06034,128.96749,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,0.18133,-3.57999,0.87659,0.0,0.0,1.0,0.0,0.0,0.0
3popipk9otm6jogtwt_0009,0.4722222222222222,17,36	-2.87284,0.90246,0.02976,-0.33439,0.22697,-0.05624,0.12489,0.12165,0.78897,0.39776,132.835,6.06163,135.75594,320.72897,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,1.0757,-5.43999,0.49156,0.0,1.0,1.0,0.0,0.0,0.0
85s4crso0q2aqv7vggw_0006,0.4722222222222222,17,36	-2.87284,0.90246,0.19694,-0.3804,-0.02793,0.1174,0.12183,0.10352,0.98448,0.37593,128.8,6.87074,216.0,217.35359,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,0.36298,-5.9,0.90549,0.0,1.0,1.0,0.0,0.0,0.0
7yn7847p5xi2itstoh_0013,0.4722222222222222,17,36	-2.87284,0.90246,-0.17537,-0.60671,0.03549,0.08572,0.05805,0.09089,0.58018,0.3539,135.64078,351.62005,133.30103,312.38337,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0,0,0.16029,-4.07999,1.068,0.0,0.0,1.0,0.0,0.0,0.0
7yn7847p5xi2itstoh_0003,0.4594594594594595,17,37	-2.87284,0.90246,0.16882,-0.44027,0.20583,-0.03884,0.03387,0.08648,0.38757,0.44483,139.99346,355.45079,129.32487,139.57863,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45945,0,0,0.94444,-5.11999,0.39428,0.0,0.0,0.0,0.0,0.0,0.0
86kianecyc5rouxwftx_0006,0.45714285714285713,16,35	-2.87284,0.90246,0.12997,-0.57598,0.19741,-0.20372,0.10666,0.11341,0.69586,0.44169,123.62519,4.92786,232.21555,311.96334,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45714,0,0,2.46678,-3.99999,0.2802,0.0,0.0,1.0,0.0,0.0,0.0
6a8mp9glzxym49ovlti_0005,0.45714285714285713,16,35	-2.87284,0.90246,-0.0182,-0.72236,0.24085,-0.16845,0.06361,0.0821,0.53007,0.42845,130.24649,359.27216,217.80922,43.81022,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45714,0,0,0.87762,-3.53999,0.3992,0.0,0.0,1.0,1.0,0.0,0.0
26lt2zhxv7wsgwof6x46_0066,0.45714285714285713,16,35	-2.87284,0.90246,0.02917,-0.92046,0.01101,0.02524,0.12635,0.1071,0.69496,0.40264,127.15319,5.70869,41.37562,133.91939,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.45714,0,0,0.36855,-2.99999,0.74249,0.0,0.0,1.0,0.0,0.0,0.0
belxhjn55ydafyioxfd_0010,0.4444444444444444,16,36	-2.87284,0.90246,0.08527,-0.50424,0.17305,0.12356,0.12685,0.10561,0.54946,0.44858,140.52239,350.35525,216.37265,37.20465,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,2.0529,-4.41999,0.32309,0.0,0.0,0.0,0.0,0.0,0.0
j7pmpjf0numr4273n0_0001,0.4444444444444444,16,36	-2.87284,0.90246,-0.01967,-0.47608,-0.0034,0.11958,0.0265,0.07228,0.63939,0.49446,134.72582,4.58321,218.75023,315.40392,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,0.16776,-5.41999,0.95231,0.0,0.0,0.0,0.0,0.0,0.0
zvpei43lv73xh63s8j_0032,0.4444444444444444,16,36	-2.87284,0.90246,-0.03144,-0.83483,-0.00618,-0.15956,0.13145,0.11928,0.48329,0.40516,124.60541,5.77469,317.12944,230.99144,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,0.22905,-3.13999,1.01693,0.0,0.0,0.0,0.0,0.0,0.0
itxt83kojmugcu52gwh_0013,0.4444444444444444,16,36	-2.87284,0.90246,-0.04913,-0.627,0.10909,-0.1317,0.08675,0.11319,0.54965,0.48543,123.07507,1.40903,127.29657,145.6297,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,1.94636,-3.97999,0.30653,0.0,0.0,0.0,0.0,0.0,0.0
iv6sscuiefjq4i75kjm_0003,0.4444444444444444,16,36	-2.87284,0.90246,-0.18268,-0.82446,0.21895,-0.15086,0.05468,0.11823,0.55441,0.29953,131.90595,3.34651,223.08224,128.79672,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,1.95946,-3.13999,0.26944,0.0,1.0,0.0,0.0,0.0,0.0
7oh4kxtjar1390kzsqr_0005,0.4444444444444444,16,36	-2.87284,0.90246,-0.03844,-0.45509,0.17021,0.11879,0.05263,0.11245,0.60894,0.4496,123.64522,359.86697,217.95019,139.88778,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0,0,0.24654,-4.93999,0.93934,0.0,1.0,0.0,0.0,0.0,0.0
4mmujv5rte61jpo5kd9_0009,0.43243243243243246,16,37	-2.87284,0.90246,-0.11787,-0.75115,-0.00898,-0.10575,0.03676,0.08792,0.54672,0.40129,122.34681,2.09809,310.71284,40.68402,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.43243,0,0,0.16867,-3.61999,0.90752,0.0,0.0,0.0,0.0,0.0,0.0
zvpei43lv73xh63s8j_0007,0.43243243243243246,16,37	-2.87284,0.90246,-0.20483,-0.78036,0.01103,-0.1239,0.03839,0.11645,0.70013,0.44251,124.73303,8.64937,53.32599,51.28248,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.43243,0,0,0.16062,-3.43999,1.0135,0.0,0.0,1.0,1.0,0.0,0.0
zvpei43lv73xh63s8j_0003,0.42857142857142855,15,35	-2.87284,0.90246,-0.08799,-0.80931,-0.0246,-0.02566,0.05558,0.11639,0.67316,0.36782,133.85399,4.97739,315.72247,310.31194,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,0.20154,-3.35999,0.93421,0.0,0.0,1.0,1.0,0.0,0.0
1yfkbt2fqu2p2lb52w7r_0000,0.42857142857142855,15,35	-2.87284,0.90246,-0.10256,-0.81753,-0.05264,0.09118,0.12062,0.11301,0.67646,0.40501,139.53293,3.38928,309.70676,229.08798,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0,0,0.28242,-3.33999,0.8958,0.0,0.0,0.0,0.0,0.0,0.0
3popipk9otm6jogtwt_0002,0.4230769230769231,44,104	-2.87284,0.90246,-0.00919,-0.33114,0.14609,-0.05624,0.09126,0.10076,0.51356,0.35954,134.39557,5.24813,135.29211,48.78259,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42307,0,0,1.12333,-5.9,0.44249,0.0,0.0,1.0,1.0,0.0,0.0
4p6krl52kd5hj6f2o3v_0000,0.4166666666666667,15,36	-2.87284,0.90246,-0.1876,-0.56803,0.1667,0.04353,0.10598,0.11362,0.60193,0.42298,141.47056,2.76975,228.19108,220.81438,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.41666,0,0,4.33353,-4.07999,0.20728,0.0,0.0,1.0,1.0,0.0,0.0
7d5ryqd3jdh6ed51pf_0003,0.4166666666666667,15,36	-2.87284,0.90246,-0.12512,-0.6673,-0.00134,0.05735,0.1369,0.10869,0.60622,0.46721,127.3057,3.30955,308.31869,231.29435,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.41666,0,0,0.61122,-3.93999,0.63033,0.0,0.0,1.0,1.0,0.0,0.0
7yn7847p5xi2itstoh_0011,0.4166666666666667,15,36	-2.87284,0.90246,0.13041,-0.37602,0.0284,0.08572,0.06099,0.09401,0.70963,0.48677,125.21053,353.36584,223.74482,231.19555,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.41666,0,0,0.53773,-6.06,0.62157,0.0,0.0,0.0,0.0,0.0,0.0
iv6sscuiefjq4i75kjm_0002,0.4166666666666667,15,36	-2.87284,0.90246,-0.01464,-0.68184,0.15111,-0.15086,0.03276,0.09692,0.57635,0.34318,125.5,356.68165,147.57763,142.97851,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.41666,0,0,0.85868,-3.83999,0.39395,0.0,1.0,0.0,0.0,0.0,0.0
j7pmpjf0numr4273n0_0002,0.40540540540540543,15,37	-2.87284,0.90246,0.08285,-0.48604,0.239,-0.07504,0.0532,0.06655,0.68379,0.3625,133.83753,3.04615,132.64422,128.20218,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.40540,0,0,0.74486,-4.81999,0.44172,0.0,0.0,0.0,0.0,0.0,0.0
kvr57eimtjtn6rs729_0002,0.40540540540540543,15,37	-2.87284,0.90246,0.03954,-0.64109,0.23746,0.30615,0.02253,0.12302,0.72556,0.26497,134.875,350.88949,149.81366,307.54732,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.40540,0,0,0.71444,-3.85999,0.457,0.0,1.0,0.0,1.0,0.0,0.0
62125g6yc6hxdi5c3z2_0001,0.40540540540540543,15,37	-2.87284,0.90246,0.15925,-0.51049,0.14119,-0.12872,0.1365,0.12051,0.67488,0.44467,134.31818,6.18501,135.97968,49.5952,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.40540,0,0,0.70044,-4.41999,0.61292,0.0,0.0,1.0,1.0,0.0,0.0
17y2p4xdbz0zyfmtqr82_0005,0.4,14,35	-2.87284,0.90246,0.02567,-0.67545,-0.02167,0.12624,0.13404,0.11756,0.68208,0.3929,140.61234,352.5745,325.29765,133.56525,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,0.30153,-3.85999,0.94039,0.0,0.0,1.0,1.0,0.0,0.0
2awgoe8pey3p4d1llyur_0007,0.4,14,35	-2.87284,0.90246,0.03435,-0.28099,0.19929,-0.01071,0.12756,0.10532,0.38178,0.39584,127.73422,0.98615,227.02276,36.69105,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,1.66999,-5.94,0.37928,0.0,1.0,0.0,0.0,0.0,0.0
26lt2zhxv7wsgwof6x46_0011,0.4,14,35	-2.87284,0.90246,0.18691,-0.90553,-0.03701,0.02271,0.05865,0.11252,0.41923,0.47003,133.43163,351.64037,42.07409,147.44162,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,0.16198,-2.97999,0.99719,0.0,0.0,1.0,2.0,0.0,0.0
2hgw55dtxgt8hmqjyib_0004,0.4,14,35	-2.87284,0.90246,-0.14328,-0.5881,-0.01595,-0.06831,0.11748,0.11507,0.63085,0.37002,134.19352,359.54019,42.41877,136.29939,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,0.51307,-4.39999,0.69978,0.0,0.0,1.0,0.0,0.0,0.0
2cusyce30qtpi9a10pd_0004,0.4,14,35	-2.87284,0.90246,0.19253,-0.5104,-0.06574,0.20207,0.09393,0.12288,0.72336,0.47577,122.68735,354.37904,217.69106,322.09228,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,0.20386,-4.71999,1.16756,0.0,0.0,0.0,0.0,0.0,0.0
85s4crso0q2aqv7vggw_0007,0.39473684210526316,15,38	-2.87284,0.90246,0.18502,-0.30996,0.22626,0.1174,0.0629,0.10092,0.81772,0.41595,129.85268,353.39187,215.47467,218.26558,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.39473,0,0,0.42354,-6.06,0.72768,0.0,1.0,1.0,0.0,0.0,0.0
7oh4kxtjar1390kzsqr_0004,0.39473684210526316,15,38	-2.87284,0.90246,-0.03523,-0.42186,0.22697,0.11879,0.02253,0.11444,0.51509,0.41154,136.55956,2.51211,225.47147,133.35202,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.39473,0,0,0.54611,-5.15999,0.56192,0.0,1.0,0.0,0.0,0.0,0.0
itxt83kojmugcu52gwh_0022,0.3888888888888889,14,36	-2.87284,0.90246,-0.13739,-0.70677,0.19224,-0.25991,0.06586,0.11325,0.55084,0.39865,134.54112,351.42028,216.81148,229.6254,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.38888,0,0,0.59846,-3.55999,0.53787,0.0,0.0,0.0,0.0,0.0,0.0
